Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,763,49.88896485241069,10.01526463648726,759,49.7376151817992,9.820497950869624,0,0,0,0,0,0,0,0,0,458,0,0
1,100.0,450,134.4593188156105,0.0,4,78.60756485093962,2.0666017004684742,763,0,105,658,0,0,0,0,0,5,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,450,134.4593188156105,0.0,450,0,38,412,0,0,620,0,50,570,0,0
3,200.0,132,218.25988232814936,0.0,390,193.83793517371927,17.468571820260735,390,0,28,362,0,0,592,0,145,447,0,0
4,250.0,60,247.3287963277922,0.0,90,254.95856149370238,10.790117375352004,90,0,5,85,0,0,161,0,21,140,0,0
5,300.0,30,270.2180918255227,5.684341886080802e-14,51,302.4579490286317,12.867606981791294,51,0,7,44,0,0,61,0,10,51,0,0
6,350.0,55,304.90958135764623,15.362661833089035,4,336.1678935525814,8.964111243417754,4,0,2,2,0,0,8,0,2,6,0,0
Totals,7,1748,NA,NA,1748,NA,NA,1748,0,185,1563,0,0,1442,0,228,1677,0,0
