Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,711,49.70729844739304,10.062721669659448,708,49.58475716597249,9.904233670355994,0,0,0,0,0,0,0,0,68,766,0,0
1,100.0,544,134.4593188156105,0.0,3,78.62704086264567,2.861884954253922,711,0,64,647,0,0,0,0,0,3,0,0
2,150.0,292,181.3429854668015,2.842170943040401e-14,544,134.4593188156105,0.0,544,0,49,495,0,0,611,0,100,511,0,0
3,200.0,136,218.25988232814936,0.0,428,193.07358820779052,17.188671002833164,428,0,32,396,0,0,691,0,268,423,0,0
4,250.0,103,247.32879632779208,1.1368683772161603e-13,148,254.28837941831836,10.529204960780513,148,0,11,137,0,0,214,0,61,153,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,54,297.63285977567966,10.9426964348457,54,0,13,41,0,0,73,0,18,55,0,0
6,350.0,61,301.665140212178,15.293144992682667,7,332.7713035794512,4.620473251226427,7,0,2,5,0,0,8,0,2,6,0,0
Totals,7,1892,NA,NA,1892,NA,NA,1892,0,171,1721,0,0,1597,0,517,1917,0,0
