Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,737,49.83327990646629,9.71115511038459,733,49.682644415266395,9.519791033007799,0,0,0,0,0,0,0,0,19,911,0,0
1,100.0,482,134.4593188156105,0.0,4,77.43723366884669,1.5970935597220728,737,0,60,677,0,0,0,0,0,5,0,0
2,150.0,268,181.3429854668015,2.842170943040401e-14,482,134.4593188156105,0.0,482,0,34,448,0,0,643,0,105,538,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,410,194.12883755048784,17.565191975950395,410,0,65,345,0,0,608,0,229,379,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,136,258.43683678992613,11.439696570719295,136,0,29,107,0,0,158,0,44,114,0,0
5,300.0,66,270.2180918255227,5.684341886080802e-14,75,298.88647336337687,12.208422591642057,75,0,18,57,0,0,89,0,34,55,0,0
6,350.0,79,300.6897898767448,14.250584797905725,4,334.50197450239494,3.45991098523499,4,0,1,3,0,0,7,0,2,5,0,0
Totals,7,1844,NA,NA,1844,NA,NA,1844,0,207,1637,0,0,1505,0,433,2007,0,0
