Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4795,51,117.06438842690154,59.60752201277346,27,24,0,1,0,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,23,0,23,11,23,25,0,0,5,25,5,318,0.8594679701946139,0.90289449113
2,7002,35,157.68136765194976,77.0720973230262,18,17,0,3,5,0,57,30,57,0,0,0,0,29,0,29,0,0,0,0,55,0,55,8,28,16,0,0,10,16,10,326,0.8727113702623905,0.899319727891
3,2885,71,118.81622371230955,76.35147702425368,26,45,0,4,2,0,58,31,58,0,0,0,0,63,0,63,0,0,0,0,62,0,62,15,35,22,1,0,14,22,14,341,0.8705047184515544,0.901408450704
4,2971,42,187.26165925532655,50.19634285609365,21,21,0,4,5,0,80,42,80,0,0,0,0,27,0,27,0,0,0,0,65,0,65,14,25,25,1,1,15,25,15,339,0.888915883813843,0.917233560091
5,121,46,138.8108278859973,73.17596420372287,24,22,0,3,3,0,140,74,140,0,0,0,11,32,0,32,0,0,0,33,72,0,72,12,15,21,0,0,12,21,12,325,0.8756976325501846,0.898550724638
6,168,8,181.89945631013737,62.37332447007079,3,5,0,1,2,0,40,21,40,0,0,0,0,18,0,18,0,0,0,2,49,0,49,15,30,5,0,0,3,5,3,190,0.8374255952380952,0.904761904762
7,5028,50,127.86389913927334,78.26428240302774,28,22,0,3,3,0,43,23,43,0,0,0,0,47,0,47,0,0,0,0,51,0,51,19,31,14,0,0,13,14,13,318,0.8702190476190476,0.90380952381
8,3253,20,176.980172115652,56.485915514569534,6,14,0,1,3,0,43,23,43,0,0,0,0,21,0,21,0,0,0,0,40,0,40,13,20,14,0,0,6,14,6,283,0.8769047619047619,0.919047619048
9,2096,44,184.45340944201018,48.478756270944245,24,20,0,3,6,0,11,6,11,0,0,0,0,39,0,39,0,0,0,0,47,0,47,23,42,28,0,1,15,28,15,330,0.8881099960645418,0.901515151515
10,1909,92,114.30575727182632,76.08272368517427,45,47,0,3,5,0,61,32,61,0,0,0,0,74,0,74,0,0,0,0,67,0,67,13,37,23,0,1,19,23,19,348,0.8743248717256278,0.895962732919
11,177,57,108.71160621209137,73.50909163771763,25,32,0,2,2,0,12,6,12,0,0,0,0,66,0,66,0,0,0,0,39,0,39,24,29,14,1,1,9,14,9,310,0.8582201116827152,0.893065998329
12,233,44,139.39372364670905,74.40688859751361,23,21,0,2,4,0,16,8,16,0,0,0,0,33,0,33,0,0,0,0,40,0,40,13,30,17,2,0,10,17,10,320,0.8688262495080679,0.890692640693
13,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,512,29,193.00756322067716,53.163667114383344,9,20,0,0,7,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,19,0,19,9,19,14,0,0,15,14,15,312,0.8788007474095466,0.893267651888
20,517,83,101.93568622733582,77.0143085843711,45,38,0,4,3,0,56,31,56,0,0,0,0,74,0,74,0,0,0,0,59,0,59,15,31,16,1,0,14,16,14,333,0.8708845709861822,0.900745840505
21,90,20,200.38368872352575,47.066451916549816,8,12,0,0,5,0,0,0,0,0,0,0,0,21,0,21,0,0,0,16,10,0,10,17,10,7,1,0,12,7,12,287,0.8732738095238097,0.888095238095
22,200,18,93.6909074758326,69.71027842391263,9,9,0,1,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,15,0,15,5,15,5,0,0,2,5,2,196,0.797472075249853,0.891534391534
23,337,51,143.98078181664755,69.86509559160083,28,23,0,2,3,0,35,18,35,0,0,0,0,43,0,43,0,0,0,0,60,0,60,15,41,28,3,0,6,28,6,333,0.880778455172919,0.914098972923
24,72,21,111.59014566874261,70.80479830637715,8,13,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,23,3,0,3,5,3,5,0,0,5,5,5,253,0.8372206025267253,0.91156462585
25,150,3,38.772417623114215,10.868301071193402,1,2,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,14,20,0,20,13,20,0,0,0,0,0,0,100,0.7354497354497359,0.936507936508
26,122,20,173.28130451677026,48.5382912284738,11,9,0,2,1,0,44,23,44,0,0,0,0,22,0,22,0,0,0,1,44,0,44,15,23,13,0,1,6,13,6,275,0.8692261904761904,0.878571428571
27,36,73,108.32473426750437,78.04472193799192,34,39,0,1,5,0,0,0,0,0,0,0,64,3,0,3,0,0,0,27,1,0,1,0,1,18,1,0,12,18,12,331,0.8536132035850555,0.909328114808
28,106,51,117.81923860793064,71.32297656842799,26,25,0,3,1,0,131,69,131,0,0,0,8,37,0,37,0,0,0,22,69,0,69,7,21,18,1,0,8,18,8,315,0.8608593764303106,0.911297852474
29,168,24,63.89789221098067,46.01327650701979,13,11,0,1,0,0,25,13,25,0,0,0,0,32,0,32,0,0,0,0,43,0,43,11,31,3,0,0,0,3,0,176,0.8097718253968254,0.873015873016
30,117,15,162.8126315457222,56.83378212330058,7,8,0,3,0,0,87,46,87,0,0,0,0,21,0,21,0,0,0,16,51,0,51,14,10,12,0,0,3,12,3,251,0.8596825396825398,0.88253968254
31,4456,68,115.62172457993185,72.58241433471571,30,38,0,1,4,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,36,0,36,19,35,26,0,0,11,26,11,319,0.8714007661888284,0.917366946779
32,4567,77,99.32293960527089,65.77339244314696,39,38,0,2,2,0,78,41,78,0,0,0,0,65,0,65,0,0,0,0,71,0,71,11,33,21,2,0,8,21,8,322,0.854693235027187,0.906617192331
33,961,50,124.3762092949945,79.18158972017274,29,21,0,3,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,23,0,23,9,22,14,0,1,10,14,10,300,0.8391047619047618,0.904761904762
