Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4390,114,89.63652709097502,73.90141230822164,54,60,0,4,4,0,67,40,67,0,0,0,0,113,0,113,0,0,0,0,55,0,55,24,25,15,0,0,16,15,16,389,0.8904186636181097,0.928571428571
2,4706,50,121.76886162207634,78.72164061495666,21,29,0,2,3,0,43,26,43,0,0,0,0,39,0,39,0,0,0,0,46,0,46,7,27,16,0,0,11,16,11,378,0.8960000000000001,0.917142857143
3,3097,44,147.2589389945297,85.07084802771136,17,27,0,4,4,0,63,38,63,0,0,0,0,39,0,39,0,0,0,0,71,0,71,18,46,12,0,0,16,12,16,374,0.8871999212908304,0.933982683983
4,2959,77,95.90528476100991,70.86996988742509,34,43,0,1,2,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,38,0,38,11,36,16,1,2,8,16,8,388,0.8918311126103332,0.937538651824
5,69,85,120.82558860995498,83.48326415669626,44,41,0,7,6,0,90,54,90,0,0,0,62,10,0,10,0,0,0,45,38,0,38,3,3,22,0,0,20,22,20,396,0.894770143351458,0.906442577031
6,202,38,178.90767127910578,51.232590407667224,20,18,0,4,3,0,81,48,81,0,0,0,0,31,0,31,0,0,0,11,64,0,64,16,31,26,3,0,9,26,9,371,0.9025029679461816,0.919799498747
7,3352,60,141.6727362316491,77.22612529876979,32,28,0,4,3,0,27,16,27,0,0,0,0,50,0,50,0,0,0,0,55,0,55,17,43,24,2,1,13,24,13,389,0.9035449735449734,0.929365079365
8,2927,43,119.11558030377222,79.37110754178,20,23,0,0,4,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,29,0,29,9,27,11,1,0,9,11,9,367,0.8809910118725696,0.932447397564
9,4550,41,127.54394233349234,82.13183563412655,20,21,0,3,2,0,98,58,98,0,0,0,0,45,0,45,0,0,0,0,81,0,81,19,40,12,1,2,7,12,7,367,0.8992096541174474,0.918699186992
10,2560,82,116.18511043926216,71.85645257289293,46,36,0,3,6,0,111,66,111,0,0,0,0,65,0,65,0,0,0,0,84,0,84,10,35,27,1,1,13,27,13,394,0.9028816464122831,0.934378629501
11,282,69,136.9438300632084,81.51719700482653,37,32,0,4,5,0,110,66,110,0,0,0,0,59,0,59,0,0,0,0,92,0,92,16,47,26,2,0,15,26,15,396,0.8963052980066211,0.910282953761
12,362,33,163.93628284811714,59.04087142740009,20,13,0,2,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,20,0,20,15,19,18,0,1,9,18,9,376,0.9010888101797194,0.916305916306
13,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
15,178,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,222,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
