Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4558,72,119.00277784431847,78.34604237646842,38,34,0,6,1,0,156,94,156,0,0,0,0,58,0,58,0,0,0,0,94,0,94,13,31,20,1,1,13,20,13,290,0.8505015432098764,0.876322751323
2,5541,58,132.93165690511313,87.83067652546329,25,33,0,7,4,0,206,124,206,0,0,0,0,41,0,41,0,0,0,0,108,0,108,9,25,10,3,3,15,10,15,280,0.8482744465205821,0.879310344828
3,2989,79,129.26563478151527,76.55144792918793,44,35,0,8,3,0,139,86,139,0,0,0,0,65,0,65,0,0,0,0,94,0,94,16,36,27,3,1,15,27,15,301,0.8652345091217067,0.881856540084
4,2921,116,102.43044282007443,72.56375236860937,53,63,0,5,4,0,175,106,175,0,0,0,0,103,0,103,0,0,0,0,111,0,111,17,41,25,3,0,16,25,16,294,0.8550832342449464,0.889573070608
5,105,42,135.74563087701526,71.3042426202338,24,18,0,4,1,0,85,50,85,0,0,0,10,31,0,31,0,0,0,32,49,0,49,10,14,24,0,1,5,24,5,274,0.84865295324479,0.887755102041
6,158,30,168.69280000130735,41.02616267686217,11,19,0,1,3,0,34,21,34,0,0,0,0,23,0,23,0,0,0,20,38,0,38,15,24,21,0,0,9,21,9,275,0.8611375661375662,0.87619047619
7,3161,62,155.26500963826285,69.72213719714483,24,38,0,4,3,0,29,17,29,0,0,0,0,46,0,46,0,0,0,0,51,0,51,17,39,32,1,0,17,32,17,288,0.8601221445914475,0.858678955453
8,2317,63,116.43398854122752,69.63712352109123,28,35,0,2,2,0,56,34,56,0,0,0,0,56,0,56,0,0,0,0,47,0,47,16,23,23,1,0,11,23,11,288,0.857568777069911,0.884353741497
9,1140,79,133.45033392138023,73.47081122744902,40,39,0,5,2,0,93,56,93,0,0,0,0,65,0,65,0,0,0,0,84,0,84,21,47,30,2,0,18,30,18,297,0.8430425527044658,0.851717902351
10,1310,47,187.38826605038776,54.018469409138056,25,22,0,6,4,0,11,7,11,0,0,0,0,34,0,34,0,0,0,0,50,0,50,26,44,25,2,0,20,25,20,292,0.8695595938692363,0.882472137791
11,279,64,153.73416282655282,79.69969825805232,26,38,0,4,8,0,4,2,4,0,0,0,0,58,0,58,0,0,0,0,33,0,33,27,30,26,1,1,19,26,19,290,0.8558523995535714,0.871279761905
12,207,24,151.49021542080672,78.28666746600473,15,9,0,1,3,0,58,35,58,0,0,0,0,23,0,23,0,0,0,0,53,0,53,12,29,10,0,0,8,10,8,251,0.8466021825396826,0.859126984127
13,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,2,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,524,84,94.27300961430662,62.59728610719189,40,44,0,2,1,0,29,17,29,0,0,0,0,86,0,86,0,0,0,0,43,0,43,24,26,20,0,0,11,20,11,288,0.8482581524673363,0.885487528345
20,373,90,80.98746212416059,57.8562215625994,39,51,0,0,2,0,0,0,0,0,0,0,0,92,0,92,0,0,0,0,42,0,42,17,40,17,0,0,7,17,7,278,0.8251146384479715,0.879894179894
21,108,82,104.89008730593517,61.562452181284655,43,39,0,1,0,0,49,30,49,0,0,0,39,33,0,33,0,0,0,18,30,0,30,11,11,30,1,2,7,30,7,289,0.8414882014673803,0.835656213705
22,225,27,117.56073684653659,76.16782590189399,16,11,0,2,1,0,90,54,90,0,0,0,0,30,0,30,0,0,0,0,54,0,54,11,17,8,0,0,5,8,5,233,0.8217715069566927,0.890652557319
23,9,2,202.33870532056665,67.87938650495614,2,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,39,0,0,0,0,0,1,0,0,1,1,1,66,0.6130952380952381,0.690476190476
24,297,43,131.88759216484186,62.59965451295459,19,24,0,2,1,0,56,34,56,0,0,0,0,37,0,37,0,0,0,0,46,0,46,14,24,20,1,0,10,20,10,274,0.8595766051147339,0.868217054264
25,105,11,154.9810419996435,43.53314887518884,8,3,0,1,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,11,19,0,19,12,19,10,0,0,1,10,1,207,0.8394332939787484,0.891774891775
26,101,17,197.97849042890786,41.18786204923098,6,11,0,0,3,0,0,0,0,0,0,0,0,13,0,13,0,0,0,21,12,0,12,12,12,5,2,0,10,5,10,241,0.8598615916955016,0.899159663866
27,163,33,104.02328267179071,68.13416754386971,15,18,0,2,1,0,74,45,74,0,0,0,2,36,0,36,0,0,0,5,61,0,61,14,31,13,0,0,3,13,3,241,0.7916174734356557,0.844155844156
28,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
29,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,24,11,0,11,8,11,0,0,0,0,0,0,0,0.0,0.0
30,15,24,106.18904588612081,79.35589503662192,7,17,0,0,4,0,0,0,0,0,0,0,33,1,0,1,0,0,0,36,0,0,0,0,0,6,0,0,4,6,4,234,0.8374669312169312,0.90873015873
31,4570,37,133.23169017508474,69.6282547766375,21,16,0,2,2,0,51,31,51,0,0,0,0,27,0,27,0,0,0,0,57,0,57,7,36,16,0,0,10,16,10,280,0.8579081011513443,0.855855855856
32,4895,25,163.08150879066076,41.540949031775995,15,10,0,1,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,29,0,29,14,28,18,0,0,7,18,7,261,0.8491809523809525,0.862857142857
33,1052,33,188.795172184881,56.026022548354824,17,16,0,6,2,0,188,113,188,0,0,0,0,24,0,24,0,0,0,0,99,0,99,15,22,20,1,0,12,20,12,275,0.8618435436617258,0.845598845599
34,1110,85,132.36158162275282,82.42558345936929,43,42,0,4,9,0,43,26,43,0,0,0,0,63,0,63,0,0,0,0,63,0,63,17,44,29,3,1,17,29,17,300,0.8704564178612622,0.885154061625
35,439,41,157.41151073340058,75.73861206417594,19,22,0,4,3,0,102,74,102,0,0,0,0,41,8,33,0,0,0,0,72,14,58,16,44,22,3,0,7,22,7,283,0.8715900399422113,0.886178861789
36,335,40,130.53258775958187,75.99894721981092,24,16,0,1,4,0,53,38,53,0,0,0,0,40,8,32,0,0,0,0,61,12,49,16,44,14,0,0,11,14,11,271,0.843809523809524,0.866666666667
37,149,25,178.80676730182276,42.54000342815532,9,16,0,0,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,20,6,14,8,20,16,0,1,8,16,8,255,0.859161904761905,0.881904761905
38,212,6,182.7161384725711,68.44349091108096,2,4,0,1,1,0,31,22,31,0,0,0,0,21,6,15,0,0,0,0,45,14,31,18,36,4,1,0,1,4,1,155,0.8181216931216929,0.896825396825
39,164,34,161.3785629990427,71.93433488797535,15,19,0,3,2,0,40,29,40,0,0,0,0,27,8,19,0,0,0,6,35,10,25,12,23,12,1,1,13,12,13,278,0.8565249629263472,0.873949579832
40,326,39,135.9633701623921,85.37880206988652,18,21,0,1,5,0,14,10,14,0,0,0,0,42,13,29,0,0,0,0,45,14,31,15,41,13,1,0,9,13,9,280,0.850552581321812,0.857142857143
41,284,36,134.94140883121196,73.73990347454883,12,24,0,1,2,0,47,34,47,0,0,0,0,35,10,25,0,0,0,0,49,15,34,17,35,14,0,1,8,14,8,265,0.8514844209288653,0.888888888889
42,322,36,130.93355526751503,83.88662319040316,16,20,0,1,4,0,26,19,26,0,0,0,0,35,10,25,0,0,0,0,35,10,25,13,27,11,0,0,9,11,9,262,0.8542768959435626,0.882275132275
43,208,13,67.93032964712445,52.24192034885805,3,10,0,0,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,31,9,22,21,31,0,0,0,1,0,1,93,0.6353902507748661,0.835164835165
44,197,29,175.31170896637158,60.36466737263722,15,14,0,3,3,0,120,86,120,0,0,0,0,32,10,22,0,0,0,8,63,19,44,19,29,22,1,0,6,22,6,265,0.857652454560897,0.88341543514
45,297,23,171.21334156146477,50.94500965794784,10,13,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,39,12,27,15,39,17,0,0,6,17,6,263,0.8637141056800796,0.884057971014
46,323,26,128.97725327856008,66.69853548731884,13,13,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,30,9,21,8,30,12,0,1,4,12,4,242,0.8451676528599606,0.897435897436
47,286,39,142.33953248997588,75.87201220020792,17,22,0,4,1,0,73,52,73,0,0,0,0,44,13,31,0,0,0,0,53,16,37,16,31,18,1,0,7,18,7,265,0.8275257506026736,0.862026862027
48,199,29,166.52964788638727,41.53871398648568,16,13,0,2,0,0,37,27,37,0,0,0,0,41,12,29,0,0,0,0,39,12,27,26,29,21,0,0,8,21,8,263,0.8602004416510958,0.88341543514
49,236,18,165.1151985186417,37.773698813510926,10,8,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,41,12,29,20,41,12,0,0,6,12,6,243,0.8593474426807761,0.899470899471
50,301,27,151.90136245295233,62.09439068111025,15,12,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,32,10,22,11,32,16,0,0,6,16,6,261,0.85583643608335,0.888888888889
Totals,43229,1790,NA,NA,858,932,98,103,2169,1373,2169,0,0,0,133,1657,144,1513,0,0,0,241,2068,194,1874,679,1236,710,33,14,381,710,381,334,0.8770189459635794,0.874594306997
