Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,742,49.275113372270035,10.521541104025095,734,48.95477447209242,10.114877361007613,0,0,0,0,0,0,0,0,0,792,0,0
1,100.0,488,134.4593188156105,0.0,8,78.66620746356526,2.724873559091204,742,0,126,616,0,0,0,0,0,6,0,0
2,150.0,308,181.3429854668015,2.842170943040401e-14,488,134.4593188156105,0.0,488,0,56,432,0,0,592,0,96,496,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,417,190.99272589338884,16.221004339022596,417,0,42,375,0,0,642,0,165,477,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,135,257.3322662119855,11.353544312591866,135,0,21,114,0,0,142,0,16,126,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,56,296.9053084390137,11.361067294205915,56,0,15,41,0,0,79,0,20,59,0,0
6,350.0,60,299.43108301647567,14.483868535445309,4,334.7919271009448,0.0,4,0,0,4,0,0,7,0,0,7,0,0
Totals,7,1842,NA,NA,1842,NA,NA,1842,0,260,1582,0,0,1462,0,297,1963,0,0
