Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,757,50.13202084435731,10.53420912274115,749,49.82962098789431,10.16752951544989,0,0,0,0,0,0,0,0,0,684,0,0
1,100.0,502,134.45931881561052,2.842170943040401e-14,8,78.4442074057047,3.3950803123398967,757,0,50,707,0,0,0,0,0,4,0,0
2,150.0,295,181.3429854668015,2.842170943040401e-14,502,134.45931881561052,2.842170943040401e-14,502,0,32,470,0,0,655,0,76,579,0,0
3,200.0,174,218.25988232814925,1.1368683772161603e-13,469,195.03923291642735,17.83355714051333,469,0,74,395,0,0,662,0,180,482,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,148,256.45358304648204,11.207060582341873,148,0,26,122,0,0,193,0,32,161,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,66,296.17635575125325,10.43951650762242,66,0,23,43,0,0,85,0,15,70,0,0
6,350.0,75,300.56893970531394,15.52317344286718,9,332.78122203509247,5.453038089380568,9,0,2,7,0,0,8,0,2,6,0,0
Totals,7,1951,NA,NA,1951,NA,NA,1951,0,207,1744,0,0,1603,0,305,1986,0,0
