Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3635,43,136.18561929205677,67.72490743070992,22,21,0,0,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,33,0,33,11,33,19,0,0,11,19,11,342,0.8791367277035205,0.899224806202
2,4959,32,163.88530040022613,73.17678287474554,18,14,0,2,3,0,63,36,63,0,0,0,0,20,0,20,0,0,0,0,48,0,48,5,20,15,2,0,9,15,9,336,0.8891834077380952,0.879464285714
3,2922,134,95.53813902350072,73.98170928894689,64,70,0,6,5,0,255,151,255,0,0,0,0,114,0,114,0,0,0,0,146,0,146,11,38,23,2,1,17,23,17,367,0.8766893146209249,0.912224591329
4,2997,120,99.36481792533462,72.45808659347549,59,61,0,5,4,0,216,128,216,0,0,0,0,111,0,111,0,0,0,0,127,0,127,17,36,30,2,0,12,30,12,366,0.8655142195767198,0.921031746032
5,142,18,184.20869715101549,50.2647502646403,9,9,0,3,2,0,73,43,73,0,0,0,3,13,0,13,0,0,0,51,38,0,38,7,8,10,2,0,6,10,6,300,0.8865373309817753,0.904761904762
6,144,68,131.25110681967482,73.55662186339963,36,32,0,3,2,0,138,82,138,0,0,0,10,47,0,47,0,0,0,26,71,0,71,11,15,27,1,0,15,27,15,360,0.8868687180754655,0.914565826331
7,2019,61,104.50312086700698,68.55654774320165,32,29,0,1,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,43,0,43,18,37,18,0,0,10,18,10,353,0.853706760855377,0.909445745511
8,4466,24,180.2867695313238,53.71945014028232,9,15,0,1,3,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,29,0,29,10,29,13,0,0,10,13,10,334,0.8930638227513228,0.934523809524
9,1302,70,149.79259848649494,77.6156919712286,39,31,0,5,3,0,191,114,191,0,0,0,0,53,0,53,0,0,0,0,108,0,108,17,31,23,2,1,22,23,22,367,0.8753838678328475,0.9
10,3160,47,125.68628669261606,76.63870723956695,26,21,0,3,2,0,37,23,37,0,0,0,0,55,0,55,0,0,0,0,48,0,48,25,31,15,1,0,10,15,10,340,0.8724266528702928,0.893617021277
11,260,43,188.3407346285968,55.06382777062994,24,19,0,7,2,0,149,88,149,0,0,0,0,32,0,32,0,0,0,0,101,0,101,17,39,24,0,0,19,24,19,365,0.8992634371217387,0.915836101883
12,335,91,88.72302430361555,64.1057907790747,46,45,0,1,2,0,12,7,12,0,0,0,0,84,0,84,0,0,0,0,28,0,28,11,23,21,1,0,8,21,8,343,0.8315507098866594,0.87493458922
13,211,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,178,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,252,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
