Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5963,45,140.21393330443058,74.147066709098,18,27,0,3,2,0,71,42,71,0,0,0,0,41,0,41,0,0,0,0,63,0,63,19,32,17,0,1,13,17,13,293,0.8681246325690772,0.873015873016
2,5655,26,168.4683437651949,44.16750228176867,17,9,0,3,0,0,26,15,26,0,0,0,0,21,0,21,0,0,0,0,34,0,34,12,21,19,0,0,7,19,7,269,0.859185686108763,0.886446886447
3,3013,67,117.02950956091193,68.70474835397461,32,35,0,3,1,0,32,17,32,0,0,0,0,66,0,66,0,0,0,0,63,0,63,21,46,26,1,1,9,26,9,307,0.856782187145297,0.870646766169
4,3039,56,167.69761981588184,70.2234484471723,34,22,0,6,4,0,88,50,88,0,0,0,0,32,0,32,0,0,0,0,73,0,73,9,35,33,1,1,13,33,13,302,0.8640063168124394,0.886904761905
5,158,11,157.37820689848854,89.63034438236811,4,7,0,2,2,0,3,2,3,0,0,0,5,21,0,21,0,0,0,20,30,0,30,16,28,4,1,0,2,4,2,192,0.81719795356159,0.887445887446
6,156,55,104.50525245719291,70.0883018350884,28,27,0,3,3,0,31,18,31,0,0,0,0,57,0,57,0,0,0,17,36,0,36,19,22,18,0,1,6,18,6,285,0.8533254624163714,0.890043290043
7,2680,80,130.78980019034717,66.56999321713126,35,45,0,4,0,0,148,85,148,0,0,0,0,63,0,63,0,0,0,0,96,0,96,12,32,38,0,0,15,38,15,310,0.8438764880952381,0.883333333333
8,3563,23,169.0933132883615,48.07516192584684,9,14,0,0,4,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,20,0,20,8,20,16,1,1,5,16,5,278,0.869025114771807,0.896480331263
9,3804,82,105.71552263271244,73.84817708522738,38,44,0,3,1,0,38,22,38,0,0,0,0,72,0,72,0,0,0,0,59,0,59,16,38,13,1,0,18,13,18,297,0.8609139967706296,0.871660859466
10,2883,36,186.69201302596065,47.353589515339046,16,20,0,3,3,0,27,16,27,0,0,0,0,26,0,26,0,0,0,0,45,0,45,14,33,21,2,1,12,21,12,295,0.8689741328630216,0.895502645503
11,285,49,146.79369631192446,65.39966294506561,32,17,0,5,0,0,91,51,91,0,0,0,0,40,0,40,0,0,0,0,76,0,76,18,36,26,0,0,12,26,12,288,0.860038476031812,0.87657920311
12,160,83,98.73951271358689,73.25423725255786,38,45,0,4,3,0,81,46,81,0,0,0,0,77,0,77,0,0,0,1,63,0,63,14,27,21,0,1,9,21,9,288,0.8489413765215769,0.87091222031
13,173,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
