Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4294,42,182.11384708598902,54.32606749817462,25,17,0,4,3,0,144,90,144,0,0,0,0,25,0,25,0,0,0,0,92,0,92,10,38,25,3,1,13,25,13,324,0.8791032285930245,0.895691609977
2,4786,62,107.37156734817702,71.94307550209913,28,34,0,1,4,0,12,7,12,0,0,0,0,54,0,54,0,0,0,0,30,0,30,11,25,15,1,0,11,15,11,305,0.8553032555373868,0.884792626728
3,3130,74,119.83993341780838,84.9143046074084,33,41,0,3,6,0,144,88,144,0,0,0,0,63,0,63,0,0,0,0,108,0,108,13,48,17,1,0,16,17,16,325,0.8687128247939055,0.907979407979
4,2862,63,113.35282718953374,70.42376712093156,34,29,0,0,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,33,0,33,9,32,24,0,0,9,24,9,322,0.874467600091183,0.902494331066
5,123,23,130.30868477987903,62.08628499258539,11,12,0,1,2,0,23,14,23,0,0,0,0,21,0,21,0,0,0,20,23,0,23,11,14,13,0,0,4,13,4,243,0.84836618957602,0.892339544513
6,127,37,91.2095095595193,76.69635909411268,20,17,0,2,3,0,22,14,22,0,0,0,7,42,0,42,0,0,0,37,20,0,20,12,10,6,0,0,3,6,3,223,0.7733834220320706,0.861003861004
7,2648,106,106.99313966303623,71.08752473762696,53,53,0,1,6,0,0,0,0,0,0,0,0,89,0,89,0,0,0,0,42,0,42,12,40,33,1,0,15,33,15,332,0.8677783146010274,0.908355795148
8,2196,43,113.61205429539561,69.00704062031313,22,21,0,0,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,18,0,18,8,18,14,0,0,7,14,7,283,0.839024955574442,0.912513842746
9,2997,54,124.70584188076622,73.3195483992899,32,22,0,2,2,0,129,80,129,0,0,0,0,51,0,51,0,0,0,0,97,0,97,17,45,22,1,0,8,22,8,307,0.8638056045463456,0.897707231041
10,1961,99,87.16793128551662,70.14524003852286,51,48,0,4,3,0,125,78,125,0,0,0,0,92,0,92,0,0,0,0,88,0,88,8,36,16,0,0,10,16,10,318,0.8549176225943905,0.883116883117
11,190,83,95.91102865051477,69.12948639572298,36,47,0,2,1,0,102,64,102,0,0,0,0,83,0,83,0,0,0,3,72,0,72,18,31,20,1,1,9,20,9,309,0.8504655454865935,0.878370625359
12,235,37,146.4239327265894,70.84792778860944,22,15,0,3,1,0,97,61,97,0,0,0,0,32,0,32,0,0,0,0,71,0,71,11,35,18,1,0,8,18,8,293,0.866760582976799,0.900900900901
13,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
16,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,436,73,102.3060201270814,76.45668602463995,43,30,0,6,1,0,76,47,76,0,0,0,0,65,0,65,0,0,0,0,56,0,56,10,25,17,1,0,9,17,9,304,0.8563699076928575,0.921722113503
20,546,39,157.0160335052683,60.610032456892704,20,19,0,1,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,24,0,24,7,24,19,1,1,11,19,11,314,0.8712469866316019,0.870573870574
21,206,22,111.55055705631713,78.04047347605514,12,10,0,2,1,0,1,1,1,0,0,0,0,24,0,24,0,0,0,0,33,0,33,10,32,8,0,0,3,8,3,231,0.7922077922077919,0.80303030303
22,97,24,168.22602110588127,42.709511056997044,7,17,0,1,2,0,38,24,38,0,0,0,0,19,0,19,0,0,0,3,27,0,27,8,12,16,0,0,8,16,8,291,0.8724371693121693,0.902777777778
23,304,68,120.03611621253954,80.32403439745572,33,35,0,6,5,0,98,61,98,0,0,0,0,59,0,59,0,0,0,0,69,0,69,15,32,21,1,2,10,21,10,306,0.859665925193607,0.90756302521
24,91,7,83.73043618888924,76.39855463083885,0,7,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,23,8,0,8,7,8,0,0,0,1,0,1,93,0.6443148688046648,0.843537414966
25,99,2,190.89405757170135,56.43473875609085,0,2,0,0,1,0,0,0,0,0,0,0,4,6,0,6,0,0,0,0,24,0,24,6,24,1,0,1,0,1,0,73,0.6666666666666667,0.928571428571
26,124,31,64.74967342379762,39.695388557112906,13,18,0,0,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,29,0,29,15,27,2,0,0,1,2,1,145,0.7164412070759629,0.915514592934
27,50,11,177.91132253668926,33.27800213860756,6,5,0,0,1,0,0,0,0,0,0,0,13,5,0,5,0,0,0,24,1,0,1,2,1,8,0,0,3,8,3,213,0.8508461235733964,0.922077922078
28,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,33,1,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0
29,89,24,81.30721578388152,65.89682310746778,11,13,0,1,1,0,0,0,0,0,0,0,3,29,0,29,0,0,0,14,14,0,14,8,14,3,0,0,3,3,3,199,0.783730158730159,0.938492063492
30,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,35,5,0,5,10,5,0,0,0,0,0,0,0,0.0,0.0
31,6309,79,106.3260953278481,72.30595127416908,45,34,0,4,3,0,115,71,115,0,0,0,0,76,0,76,0,0,0,0,75,0,75,15,31,24,1,0,9,24,9,313,0.8536826363296479,0.878842676311
32,3337,59,97.48787712484675,74.9323314182555,23,36,0,2,3,0,79,49,79,0,0,0,0,56,0,56,0,0,0,0,60,0,60,11,29,13,0,0,7,13,7,311,0.8492086291569197,0.873284907183
33,875,24,181.01340295638428,59.67098700307809,10,14,0,3,3,0,18,11,18,0,0,0,0,25,0,25,0,0,0,0,43,0,43,14,36,16,0,0,8,16,8,279,0.8627232142857143,0.882936507937
