Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,741,49.99682573512393,9.806295484609866,739,49.92324441926224,9.716639354221948,0,0,0,0,0,0,0,0,17,967,0,0
1,100.0,381,134.45931881561046,2.842170943040401e-14,2,77.18512194602222,1.3092162216659062,741,0,0,741,0,0,0,0,0,4,0,0
2,150.0,272,181.3429854668015,2.842170943040401e-14,381,134.45931881561046,2.842170943040401e-14,381,0,10,371,0,0,703,0,73,630,0,0
3,200.0,172,218.25988232814933,2.842170943040401e-14,444,195.64412569236868,17.984190472623485,444,0,76,368,0,0,548,0,128,420,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,164,257.09861757682353,11.321436229165512,164,0,13,151,0,0,216,0,45,171,0,0
5,300.0,70,270.21809182552266,1.1368683772161603e-13,70,301.33663406657314,11.41490342436609,70,0,19,51,0,0,100,0,27,73,0,0
6,350.0,76,303.74722235560773,13.745659948938815,6,331.870752394345,3.792891326863435,6,0,2,4,0,0,6,0,0,6,0,0
Totals,7,1806,NA,NA,1806,NA,NA,1806,0,120,1686,0,0,1573,0,290,2271,0,0
