Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5204,106,91.05192739843062,62.03940122868166,47,59,0,1,2,0,0,0,0,0,0,0,0,107,0,107,0,0,0,0,43,0,43,21,40,25,0,1,9,25,9,294,0.8548373425553919,0.888589398023
2,5005,23,173.47443828009776,45.31208998462953,15,8,0,1,1,0,18,10,18,0,0,0,0,21,0,21,0,0,0,0,34,0,34,13,24,15,0,2,6,15,6,260,0.8562426861103614,0.890269151139
3,2941,71,129.15963805436476,70.54210168568709,34,37,0,3,5,0,102,59,102,0,0,0,0,56,0,56,0,0,0,0,89,0,89,17,45,35,2,0,9,35,9,298,0.8528164290909779,0.887323943662
4,3002,57,167.42092893344628,67.13201757262713,28,29,0,4,6,0,206,120,206,0,0,0,0,40,0,40,0,0,0,0,129,0,129,17,40,28,1,1,19,28,19,303,0.8673950959269515,0.888053467001
5,94,47,158.99921695587034,70.77660232357508,24,23,0,4,6,0,152,89,152,0,0,0,32,13,0,13,0,0,0,39,72,0,72,2,9,28,0,1,10,28,10,298,0.8696242643730195,0.880445795339
6,60,40,141.99003743750234,59.44367834859511,22,18,0,2,2,0,12,7,12,0,0,0,27,11,0,11,0,0,0,37,7,0,7,2,2,22,0,0,10,22,10,281,0.8628125,0.905952380952
7,2774,80,117.45849514643248,73.26710266185704,44,36,0,4,2,0,26,15,26,0,0,0,0,72,0,72,0,0,0,0,52,0,52,16,39,27,0,0,13,27,13,304,0.8491183035714286,0.820238095238
8,3288,36,185.01247584328203,57.07452103489392,21,15,0,2,3,0,44,26,44,0,0,0,0,28,0,28,0,0,0,0,48,0,48,11,29,21,1,1,12,21,12,289,0.874320252792475,0.892857142857
9,3064,50,164.71458996954433,67.0998262379144,28,22,0,3,5,0,67,39,67,0,0,0,0,38,0,38,0,0,0,0,71,0,71,20,42,29,0,0,13,29,13,297,0.8727714285714285,0.900952380952
10,4017,52,142.82595353780286,75.0991288238987,30,22,0,4,2,0,130,76,130,0,0,0,0,49,0,49,0,0,0,0,108,0,108,21,53,21,0,1,14,21,14,297,0.8621530712876868,0.879120879121
11,209,58,124.05678824676785,72.89284516161224,27,31,0,2,2,0,78,45,78,0,0,0,0,50,0,50,0,0,0,4,72,0,72,18,36,27,0,0,8,27,8,289,0.8464696223316912,0.837438423645
12,177,77,107.7297232056331,73.56695717173628,39,38,0,4,2,0,103,60,103,0,0,0,0,74,0,74,0,0,0,0,75,0,75,17,30,25,1,1,9,25,9,294,0.8525447959585253,0.883116883117
13,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
