Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,657,49.859139660464265,10.136214477410679,654,49.72510582688093,9.961804861323813,0,0,0,0,0,0,0,0,48,587,0,0
1,100.0,439,134.4593188156105,0.0,3,79.07851538162997,3.0343516465908067,657,0,64,593,0,0,0,0,0,1,0,0
2,150.0,277,181.34298546680154,5.684341886080802e-14,439,134.4593188156105,0.0,439,0,35,404,0,0,573,0,73,500,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,394,192.30561727588199,16.86792967863253,394,0,55,339,0,0,587,0,178,409,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,142,256.8391374148774,11.2800008791578,142,0,20,122,0,0,150,0,34,116,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,48,296.6381524070758,11.724528561937106,48,0,11,37,0,0,76,0,25,51,0,0
6,350.0,52,299.6333682519901,15.355165902038873,4,335.57595839096166,4.006758920004264,4,0,0,4,0,0,5,0,1,4,0,0
Totals,7,1684,NA,NA,1684,NA,NA,1684,0,185,1499,0,0,1391,0,359,1668,0,0
