Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4342,38,147.3980874388155,66.31267193282235,18,20,0,0,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,26,0,26,16,25,18,1,0,10,18,10,367,0.8971441762300489,0.932330827068
2,6368,23,162.56386504721183,25.734907687387384,11,12,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,37,0,37,18,37,13,0,0,10,13,10,331,0.8937798181654514,0.927536231884
3,3075,61,124.22948018098515,66.24999369603034,31,30,0,3,0,0,41,26,41,0,0,0,0,51,0,51,0,0,0,0,47,0,47,13,32,29,1,0,8,29,8,387,0.8777722322468362,0.919594067135
4,2823,114,97.96265149537271,75.66647282673219,52,62,0,5,6,0,123,80,123,0,0,0,0,97,0,97,0,0,0,0,68,0,68,11,24,20,0,0,18,20,18,389,0.885468422518284,0.922723475355
5,66,8,45.63214053364155,10.252231787670624,4,4,0,0,0,0,0,0,0,0,0,0,13,16,0,16,0,0,0,42,1,0,1,8,1,0,0,0,0,0,0,141,0.7674851190476191,0.886904761905
6,175,44,143.48159490847752,76.39095954856356,22,22,0,5,3,0,149,97,149,0,0,0,0,44,0,44,0,0,0,0,84,0,84,22,31,17,0,0,13,17,13,381,0.8927341597796142,0.936147186147
7,1848,62,133.38270568368114,78.78482874665355,34,28,0,5,2,0,80,51,80,0,0,0,0,53,0,53,0,0,0,0,62,0,62,15,31,20,1,0,15,20,15,379,0.8980105049303803,0.939324116743
8,3125,31,156.20342982941767,68.37852715069975,15,16,0,2,2,0,64,41,64,0,0,0,0,23,0,23,0,0,0,0,58,0,58,7,34,18,0,0,8,18,8,368,0.9041425102819486,0.927803379416
9,1893,89,131.76810246377912,78.96323596383657,48,41,0,4,7,0,53,34,53,0,0,0,0,68,0,68,0,0,0,0,72,0,72,14,52,27,2,0,24,27,24,398,0.9023331589926717,0.917067950776
10,3355,107,104.03550024438451,71.741252254988,47,60,0,3,7,0,46,29,46,0,0,0,0,93,0,93,0,0,0,0,49,0,49,14,31,28,1,2,14,28,14,396,0.9031356450345007,0.922118380062
11,232,70,118.98072250789262,69.4851787148795,38,32,0,4,0,0,101,66,101,0,0,0,0,64,0,64,0,0,0,0,69,0,69,15,32,27,1,1,10,27,10,380,0.8656705539358599,0.927891156463
12,243,40,133.9146388279769,69.06459599532238,17,23,0,1,2,0,48,31,48,0,0,0,0,37,0,37,0,0,0,0,51,0,51,10,34,20,1,0,6,20,6,369,0.8982142857142855,0.935714285714
13,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
