Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,614,49.72756448268923,9.83036741258939,612,49.63664886565292,9.716667862658557,0,0,0,0,0,0,0,0,0,621,0,0
1,100.0,383,134.4593188156105,0.0,2,77.54774329579894,0.4755567403072192,614,0,0,614,0,0,0,0,0,4,0,0
2,150.0,232,181.34298546680154,5.684341886080802e-14,383,134.4593188156105,0.0,383,0,18,365,0,0,569,0,25,544,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,370,195.111990242115,17.85282713384772,370,0,20,350,0,0,540,0,94,446,0,0
4,250.0,61,247.3287963277922,0.0,106,257.04595007682866,11.313519636972535,106,0,8,98,0,0,174,0,24,150,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,46,299.5661932755134,9.828757988241964,46,0,5,41,0,0,74,0,15,59,0,0
6,350.0,50,302.3728660344865,13.520154157557554,4,334.6496027626767,6.450005636090893,4,0,1,3,0,0,4,0,0,4,0,0
Totals,7,1523,NA,NA,1523,NA,NA,1523,0,52,1471,0,0,1361,0,158,1828,0,0
