Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
40,52,17,196.47858068802566,49.636764680436,9,8,0,2,3,0,42,31,42,0,0,0,15,5,1,4,0,0,0,33,13,4,9,2,2,10,0,0,7,10,7,293,0.8830944142362828,0.929971988796
41,119,39,108.99978904807743,67.01824974699977,20,19,0,1,1,0,0,0,0,0,0,0,6,41,12,29,0,0,0,27,15,4,11,13,15,15,0,0,4,15,4,327,0.8712313327697943,0.934065934066
42,183,13,169.02040051600562,56.49295457339569,3,10,0,0,3,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,23,7,16,7,23,9,1,0,3,9,3,264,0.8729219498450266,0.904761904762
43,329,18,183.95953321911267,42.60259753125843,11,7,0,0,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,31,9,22,7,29,9,0,0,9,9,9,310,0.8839653145208701,0.931216931217
44,382,10,49.56755170650975,12.530549896453993,7,3,0,0,0,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,34,10,24,24,34,0,0,0,0,0,0,73,0.641904761904762,0.890476190476
45,197,10,155.12299989706685,35.86892553845391,8,2,0,1,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,33,10,23,11,32,8,0,0,2,8,2,234,0.8647619047619053,0.904761904762
46,117,10,188.01652802139867,61.733487512807386,6,4,0,2,1,0,35,25,35,0,0,0,0,15,4,11,0,0,0,6,29,9,20,13,19,6,0,0,4,6,4,235,0.8638095238095245,0.87619047619
47,303,48,100.90783064279297,70.31999024253886,23,25,0,1,0,0,0,0,0,0,0,0,0,59,18,41,0,0,0,0,40,12,28,19,39,12,0,0,7,12,7,303,0.860904431216931,0.905753968254
48,238,29,176.10541218024025,47.87000516944768,13,16,0,2,3,0,37,27,37,0,0,0,0,15,4,11,0,0,0,0,46,14,32,7,36,20,0,0,9,20,9,336,0.8923617009229379,0.901477832512
49,167,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,33,10,23,17,33,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
50,104,29,171.47782748578817,86.36207544458425,13,16,0,3,6,0,82,59,82,0,0,0,12,21,6,15,0,0,0,23,39,12,27,10,14,12,0,0,11,12,11,330,0.8794802106335997,0.885057471264
Totals,52644,1695,NA,NA,873,822,83,98,1584,997,1584,0,0,0,87,1608,106,1502,0,0,0,214,1875,157,1718,618,1251,640,17,3,369,640,369,396,0.9062126156229061,0.90928501194
