Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,859,49.93579024676588,9.931966174572175,854,49.77602106076975,9.737553502524486,0,0,0,0,0,0,0,0,0,630,0,0
1,100.0,490,134.4593188156105,0.0,5,77.22436721490519,1.660574549503876,859,0,0,859,0,0,0,0,0,6,0,0
2,150.0,224,181.34298546680154,5.684341886080802e-14,490,134.4593188156105,0.0,490,0,18,472,0,0,820,0,131,689,0,0
3,200.0,124,218.25988232814925,1.1368683772161603e-13,348,194.4972820495806,17.67994037439955,348,0,18,330,0,0,628,0,129,499,0,0
4,250.0,67,247.3287963277922,0.0,101,255.03410372306772,10.816528824702658,101,0,7,94,0,0,161,0,19,142,0,0
5,300.0,34,270.21809182552283,5.684341886080802e-14,53,297.7156616336623,12.19409042823861,53,0,4,49,0,0,69,0,11,58,0,0
6,350.0,57,299.93464545954424,14.26543296381186,4,329.3361811524784,0.0,4,0,1,3,0,0,8,0,0,8,0,0
Totals,7,1855,NA,NA,1855,NA,NA,1855,0,48,1807,0,0,1686,0,290,2032,0,0
