Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,727,49.942001896443486,9.566454814497746,723,49.79756264415609,9.393023758255664,0,0,0,0,0,0,0,0,0,674,0,0
1,100.0,516,134.4593188156105,0.0,4,76.04939674738897,0.6967151929790868,727,0,26,701,0,0,0,0,0,2,0,0
2,150.0,254,181.34298546680154,5.684341886080802e-14,516,134.4593188156105,0.0,516,0,60,456,0,0,685,0,134,551,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,371,192.98524135029936,17.15382865798975,371,0,57,314,0,0,612,0,202,410,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,133,254.72909487217117,10.706222564834855,133,0,18,115,0,0,163,0,20,143,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,49,299.33177745056,12.399305569810686,49,0,9,40,0,0,67,0,18,49,0,0
6,350.0,54,302.2109953108944,14.872433469845719,5,330.4273303421716,2.182298379386566,5,0,0,5,0,0,6,0,2,4,0,0
Totals,7,1801,NA,NA,1801,NA,NA,1801,0,170,1631,0,0,1533,0,376,1833,0,0
