Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,677,49.89001423424628,9.8714038608789,673,49.734430831143925,9.691579215611146,0,0,0,0,0,0,0,0,0,708,0,0
1,100.0,426,134.4593188156105,0.0,4,76.06692180621648,0.1708774054054964,677,0,65,612,0,0,0,0,0,3,0,0
2,150.0,303,181.3429854668015,2.842170943040401e-14,426,134.4593188156105,0.0,426,0,27,399,0,0,590,0,61,529,0,0
3,200.0,165,218.25988232814927,8.526512829121202e-14,468,194.35855807817413,17.637727214227876,468,0,52,416,0,0,604,0,135,469,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,139,257.37373895629264,11.35873178095301,139,0,16,123,0,0,192,0,22,170,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,48,296.9338163921148,11.687941699269487,48,0,5,43,0,0,82,0,9,73,0,0
6,350.0,48,296.9338163921148,11.687941699269487,0,nan,nan,0,0,0,0,0,0,3,0,0,3,0,0
Totals,7,1758,NA,NA,1758,NA,NA,1758,0,165,1593,0,0,1471,0,227,1955,0,0
