Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5038,52,135.19277549647782,80.4723898961373,27,25,0,4,4,0,51,32,51,0,0,0,0,46,0,46,0,0,0,0,53,0,53,16,32,15,2,1,13,15,13,372,0.8803095942519021,0.919413919414
2,4626,34,142.96758272201163,71.96492270041301,23,11,0,2,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,26,0,26,8,26,16,0,0,9,16,9,348,0.8926923710660736,0.921568627451
3,3036,69,128.2311039485181,80.83670161703854,40,29,0,4,4,0,34,21,34,0,0,0,0,61,0,61,0,0,0,0,47,0,47,20,34,21,1,1,17,21,17,388,0.896275292305538,0.886818495514
4,3077,67,139.60479129386022,81.96387511779527,31,36,0,4,7,0,8,5,8,0,0,0,0,56,0,56,0,0,0,0,36,0,36,18,32,23,2,0,16,23,16,385,0.8917777848497386,0.932480454869
5,66,35,127.14206451466627,87.95999694623461,19,16,0,3,4,0,123,77,123,0,0,0,27,20,0,20,0,0,0,37,49,0,49,3,3,14,0,0,6,14,6,347,0.881904761904762,0.927891156463
6,158,52,102.34405168484219,76.45528979809733,19,33,0,2,5,0,20,12,20,0,0,0,0,53,0,53,0,0,0,0,36,0,36,12,27,12,0,0,8,12,8,353,0.8691620879120883,0.910256410256
7,3981,61,140.79434107414673,81.35375114846883,35,26,0,4,4,0,61,38,61,0,0,0,0,47,0,47,0,0,0,0,61,0,61,17,38,18,2,0,19,18,19,382,0.8836654253208945,0.925839188134
8,3540,33,150.11782564976457,69.12902931663346,17,16,0,2,3,0,84,52,84,0,0,0,0,37,0,37,0,0,0,0,61,0,61,19,29,13,0,0,12,13,12,365,0.8962569417114873,0.933621933622
9,2663,111,104.89942786022445,76.85079710681413,52,59,0,2,5,0,161,101,161,0,0,0,0,101,0,101,0,0,0,0,103,0,103,14,40,25,2,1,15,25,15,393,0.8960485582107206,0.91848991849
10,3169,35,198.0625639616745,51.733123025180284,17,18,0,3,5,0,120,76,120,0,0,0,0,27,0,27,0,0,0,0,67,0,67,16,22,19,1,1,14,19,14,371,0.9032069970845483,0.936054421769
11,196,44,183.8908362243549,48.322351205226084,31,13,0,4,2,0,74,45,74,0,0,0,0,31,0,31,0,0,0,3,59,0,59,16,29,28,2,1,13,28,13,382,0.90633608815427,0.912337662338
12,377,74,96.23038067831415,71.86384871911866,32,42,0,4,2,0,124,77,124,0,0,0,0,74,0,74,0,0,0,0,71,0,71,14,22,19,0,0,8,19,8,372,0.8866090994469372,0.91184041184
13,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,424,55,112.4684988268753,72.46401013967966,27,28,0,2,1,0,26,16,26,0,0,0,0,47,0,47,0,0,0,0,46,0,46,10,32,17,0,0,10,17,10,380,0.8922865013774104,0.92987012987
20,435,42,127.75318746684412,76.61808456228296,20,22,0,2,3,0,82,50,82,0,0,0,0,37,0,37,0,0,0,0,70,0,70,15,37,10,0,0,14,10,14,356,0.870788791707159,0.926303854875
21,82,21,193.4387925075769,65.8789010365646,9,12,0,5,4,0,107,67,107,0,0,0,4,16,0,16,0,0,0,18,53,0,53,9,13,14,0,0,7,14,7,334,0.8979591836734693,0.918367346939
22,96,39,130.67120192995702,78.76760702134249,18,21,0,4,1,0,123,77,123,0,0,0,0,31,0,31,0,0,0,0,64,0,64,9,16,12,1,0,10,12,10,359,0.8751917598071445,0.934065934066
23,135,29,85.91838340196725,72.4236653064104,15,14,0,2,0,0,86,54,86,0,0,0,0,42,0,42,0,0,0,15,56,0,56,18,23,6,1,0,1,6,1,283,0.8493573410339168,0.909688013136
24,75,18,91.6272781529396,51.764070196110204,9,9,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,2,16,0,16,4,16,7,0,0,1,7,1,239,0.7996766607877718,0.812169312169
25,84,19,193.49635562933634,64.54056734923527,8,11,0,3,5,0,111,70,111,0,0,0,0,11,0,11,0,0,0,15,54,0,54,6,13,10,0,1,8,10,8,315,0.8965835641735919,0.912280701754
26,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,8,0,0,0,25,6,0,6,8,6,0,0,0,0,0,0,0,0.0,0.0
27,130,26,161.85208348258143,68.06657356478618,14,12,0,2,1,0,36,22,36,0,0,0,10,13,0,13,0,0,0,5,37,0,37,5,23,14,1,0,7,14,7,341,0.8964497041420119,0.932234432234
28,88,34,88.6588439416089,71.80288895187063,17,17,0,2,2,0,32,20,32,0,0,0,7,35,0,35,0,0,0,11,25,0,25,8,13,9,0,0,2,9,2,300,0.8306969846762235,0.922969187675
29,121,33,123.29103635020624,64.88056492368368,16,17,0,1,1,0,42,26,42,0,0,0,5,28,0,28,0,0,0,17,32,0,32,8,15,19,0,0,3,19,3,361,0.8897415715597534,0.91341991342
30,135,14,166.13825544839347,62.733668626480004,7,7,0,1,2,0,21,13,21,0,0,0,0,25,0,25,0,0,0,14,31,0,31,15,22,12,0,0,2,12,2,280,0.8875121477162293,0.908163265306
31,3366,40,163.270941181826,80.08445929401381,21,19,0,4,2,0,41,27,41,0,0,0,0,31,0,31,0,0,0,0,47,0,47,11,33,14,1,0,14,14,14,365,0.8876636904761904,0.930952380952
32,4851,43,157.29832580899856,78.31721977748519,19,24,0,1,4,0,12,7,12,0,0,0,0,38,0,38,0,0,0,0,32,0,32,13,26,18,2,0,11,18,11,364,0.88802183934688,0.90919158361
33,1009,40,134.9691197531496,72.70357471221638,21,19,0,1,2,0,21,13,21,0,0,0,0,38,0,38,0,0,0,0,32,0,32,14,23,15,0,0,11,15,11,362,0.8811309523809523,0.916666666667
34,905,81,128.244429744486,85.07812901272143,37,44,0,7,4,0,54,34,54,0,0,0,0,73,0,73,0,0,0,0,60,0,60,22,39,16,1,1,23,16,23,385,0.8969778126156724,0.912992357437
35,460,29,188.54009514466287,50.82121770807726,13,16,0,2,3,0,24,18,24,0,0,0,0,28,6,22,0,0,0,0,41,8,33,21,33,14,1,0,14,14,14,358,0.8994960647754944,0.924466338259
