Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,685,49.9446190010099,9.975814442065726,678,49.65142278313948,9.590882558095691,0,0,0,0,0,0,0,0,44,821,0,0
1,100.0,509,134.4593188156105,0.0,7,78.34276696045943,3.774768345419603,685,0,50,635,0,0,0,0,0,9,0,0
2,150.0,336,181.3429854668015,2.842170943040401e-14,509,134.4593188156105,0.0,509,0,22,487,0,0,603,0,35,568,0,0
3,200.0,161,218.2598823281493,5.684341886080802e-14,497,193.30198022470293,17.27632543173846,497,0,62,435,0,0,707,0,188,519,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,155,256.33684165270546,11.182259642988033,155,0,10,145,0,0,206,0,34,172,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,56,298.3789503243831,12.110076209343157,56,0,8,48,0,0,85,0,13,72,0,0
6,350.0,61,301.3810478109987,15.421266213274372,5,335.0045396610937,5.229159807095546,5,0,1,4,0,0,11,0,0,11,0,0
Totals,7,1907,NA,NA,1907,NA,NA,1907,0,153,1754,0,0,1612,0,314,2172,0,0
