Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4554,46,140.30687994655088,76.1654187969725,24,22,0,4,2,0,93,55,93,0,0,0,0,33,0,33,0,0,0,0,74,0,74,10,34,14,2,1,12,14,12,303,0.8572778827977315,0.89751552795
2,4009,37,147.83463811621797,75.37868467591058,25,12,0,2,1,0,24,14,24,0,0,0,0,26,0,26,0,0,0,0,32,0,32,6,20,16,0,0,11,16,11,293,0.8580646283348985,0.88416988417
3,3092,37,168.1452318064523,51.45038696446517,12,25,0,2,2,0,21,13,21,0,0,0,0,26,0,26,0,0,0,0,54,0,54,13,45,25,2,0,9,25,9,296,0.866151866151866,0.877734877735
4,2947,72,130.9138557489219,77.87604014489487,33,39,0,5,3,0,86,51,86,0,0,0,0,65,0,65,0,0,0,0,70,0,70,22,34,23,0,0,20,23,20,331,0.8632743606701938,0.888227513228
5,152,14,153.50586327589858,47.290647724943334,8,6,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,31,17,0,17,17,17,12,0,0,2,12,2,244,0.8520408163265303,0.87074829932
6,141,52,144.11062121689895,67.05003816969241,20,32,0,1,5,0,58,35,58,0,0,0,0,40,0,40,0,0,0,15,45,0,45,11,22,29,0,1,10,29,10,316,0.8713986334178644,0.90293040293
7,4057,77,123.96359835989688,82.80579059739199,36,41,0,7,4,0,156,93,156,0,0,0,0,64,0,64,0,0,0,0,108,0,108,16,43,26,1,3,13,26,13,317,0.8596286212241686,0.878169449598
8,4139,61,109.5335130963096,82.55383551487098,32,29,0,5,2,0,77,46,77,0,0,0,0,61,0,61,0,0,0,0,56,0,56,16,24,12,1,0,11,12,11,290,0.8418435904326795,0.869633099141
9,2826,48,181.7431574052897,46.034891266420566,26,22,0,4,2,0,144,86,144,0,0,0,0,27,0,27,0,0,0,0,100,0,100,13,41,29,1,1,17,29,17,328,0.8765294312169312,0.89880952381
10,3612,45,165.1729506514604,69.09745713672453,26,19,0,4,4,0,83,50,83,0,0,0,0,40,0,40,0,0,0,0,75,0,75,23,41,24,0,1,13,24,13,322,0.8758495002939448,0.884656084656
11,210,50,144.70207799189765,73.55832348298422,19,31,0,2,4,0,94,56,94,0,0,0,3,44,0,44,0,0,0,0,75,0,75,15,35,19,2,0,14,19,14,307,0.8618095238095238,0.89619047619
