Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,679,48.81114546198343,10.187074480115463,675,48.64155993308737,9.974091345029615,0,0,0,0,0,0,0,0,17,871,0,0
1,100.0,462,134.4593188156105,0.0,4,77.42870346319242,2.1375834891852774,679,0,0,679,0,0,0,0,0,4,0,0
2,150.0,244,181.34298546680157,8.526512829121202e-14,462,134.4593188156105,0.0,462,0,8,454,0,0,629,0,48,581,0,0
3,200.0,163,218.25988232814933,2.842170943040401e-14,407,196.1278851925993,18.089205576275372,407,0,42,365,0,0,619,0,183,436,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,151,257.3333890618995,11.353686786682026,151,0,24,127,0,0,197,0,44,153,0,0
5,300.0,66,270.2180918255227,5.684341886080802e-14,56,298.9706462788998,11.77198451947556,56,0,18,38,0,0,83,0,21,62,0,0
6,350.0,62,302.31181270140627,15.206360992528328,6,333.49603264480055,4.399423475234382,6,0,1,5,0,0,6,0,1,5,0,0
Totals,7,1761,NA,NA,1761,NA,NA,1761,0,93,1668,0,0,1534,0,314,2112,0,0
