Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6454,33,191.81676682879083,58.70727634277989,19,14,0,6,2,0,278,155,278,0,0,0,0,24,0,24,0,0,0,0,154,0,154,11,30,18,0,1,14,18,14,331,0.8852376579649308,0.894660894661
2,6269,70,108.26122093971321,74.87453760167733,36,34,0,5,3,0,106,59,106,0,0,0,0,66,0,66,0,0,0,0,74,0,74,16,26,17,1,2,9,17,9,331,0.8644655004859088,0.904081632653
3,2833,76,115.81886518785218,73.27332408236636,43,33,0,2,1,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,29,0,29,11,27,27,0,0,13,27,13,344,0.8758203073473159,0.895989974937
4,2982,80,117.96428132152668,74.87136053116556,43,37,0,3,4,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,49,0,49,14,47,21,2,0,17,21,17,355,0.8850446428571429,0.906547619048
5,57,39,173.89895839467616,52.07794491285223,18,21,0,3,3,0,51,28,51,0,0,0,31,2,0,2,0,0,0,49,24,0,24,2,1,27,0,1,11,27,11,338,0.8917065840142764,0.888888888889
6,275,29,51.6155208450269,19.815793932673955,13,16,0,0,0,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,40,0,40,16,40,1,0,0,0,1,0,222,0.8360228752618765,0.894909688013
7,1626,58,136.24817277830118,71.0465692643923,34,24,0,2,3,0,56,31,56,0,0,0,0,50,0,50,0,0,0,0,64,0,64,20,39,28,1,0,11,28,11,347,0.8819715757884604,0.928571428571
8,3739,35,156.95163573187472,64.20971730396317,12,23,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,23,0,23,10,23,19,0,0,10,19,10,329,0.88932944606414,0.912925170068
9,2694,44,148.86188692812053,67.17264236332142,22,22,0,3,1,0,91,52,91,0,0,0,0,38,0,38,0,0,0,0,83,0,83,18,44,18,0,1,14,18,14,341,0.8859454939000395,0.908008658009
10,2996,119,100.83964402219405,70.53211597106574,63,56,0,3,4,0,37,21,37,0,0,0,0,107,0,107,0,0,0,0,59,0,59,19,37,25,0,0,20,25,20,361,0.8795988983828825,0.892757102841
11,299,59,129.11195659421983,74.13163308607092,29,30,0,2,4,0,20,11,20,0,0,0,0,53,0,53,0,0,0,0,43,0,43,17,33,26,0,0,11,26,11,337,0.8785584328531756,0.877320419693
12,244,62,148.76504153181048,71.17050105913458,34,28,0,6,0,0,88,49,88,0,0,0,0,38,0,38,0,0,0,0,65,0,65,9,23,33,0,0,14,33,14,350,0.8824203458698777,0.888632872504
13,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
