Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,523,50.090135746727526,10.311077470155281,520,49.93249142203767,10.128318780879088,0,0,0,0,0,0,0,0,11,513,0,0
1,100.0,348,134.4593188156105,0.0,3,77.41515202630116,1.6843089701471508,523,0,17,506,0,0,0,0,0,1,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,348,134.4593188156105,0.0,348,0,19,329,0,0,500,0,60,440,0,0
3,200.0,137,218.25988232814936,0.0,402,193.92411698422603,17.497755980956004,402,0,62,340,0,0,502,0,122,380,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,122,254.27063184759567,10.52162744661772,122,0,21,101,0,0,169,0,31,138,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,41,297.98864366259346,11.306074017356657,41,0,6,35,0,0,59,0,14,45,0,0
6,350.0,46,301.8451841158345,15.407657229350665,5,333.4688158324116,3.7210824460157443,5,0,2,3,0,0,5,0,2,3,0,0
Totals,7,1441,NA,NA,1441,NA,NA,1441,0,127,1314,0,0,1235,0,240,1520,0,0
