Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,670,50.51178821837126,9.577089330088302,667,50.38926664627162,9.420268484157921,0,0,0,0,0,0,0,0,39,811,0,0
1,100.0,474,134.4593188156105,0.0,3,77.75241774852161,2.950013751578281,670,0,33,637,0,0,0,0,0,4,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,474,134.4593188156105,0.0,474,0,44,430,0,0,602,0,113,489,0,0
3,200.0,159,218.25988232814927,8.526512829121202e-14,415,195.4870495654866,17.947155939138057,415,0,57,358,0,0,611,0,210,401,0,0
4,250.0,102,247.32879632779208,1.1368683772161603e-13,150,254.65337088706593,10.677310476333293,150,0,26,124,0,0,190,0,42,148,0,0
5,300.0,48,270.2180918255228,0.0,65,295.39240895275566,9.651570711404782,65,0,25,40,0,0,75,0,14,61,0,0
6,350.0,67,296.4056558840907,11.123798351387205,2,329.3361811524784,0.0,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1776,NA,NA,1776,NA,NA,1776,0,185,1591,0,0,1482,0,418,1918,0,0
