Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,757,49.84741030631973,10.459082345476542,751,49.62012227921898,10.183278998450149,0,0,0,0,0,0,0,0,29,783,0,0
1,100.0,549,134.4593188156105,0.0,6,78.29629503176226,2.4880084830191778,757,0,47,710,0,0,0,0,0,5,0,0
2,150.0,314,181.3429854668015,2.842170943040401e-14,549,134.4593188156105,0.0,549,0,49,500,0,0,691,0,157,534,0,0
3,200.0,162,218.25988232814933,2.842170943040401e-14,476,193.9071394406216,17.4920442294133,476,0,70,406,0,0,702,0,220,482,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,130,257.36487204602787,11.357635622352722,130,0,14,116,0,0,185,0,44,141,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,54,300.03284354696746,12.128439504862653,54,0,14,40,0,0,79,0,17,62,0,0
6,350.0,57,301.8522813243159,14.207827548598091,3,334.60216131658734,7.447220567270551,3,0,1,2,0,0,6,0,3,3,0,0
Totals,7,1969,NA,NA,1969,NA,NA,1969,0,195,1774,0,0,1663,0,470,2010,0,0
