Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4374,26,179.11383077104614,51.1942574236958,13,13,0,3,2,0,21,12,21,0,0,0,0,24,0,24,0,0,0,0,42,0,42,14,31,19,1,1,5,19,5,362,0.9005705832628909,0.888278388278
2,2692,37,183.90591675204666,48.07488671759237,18,19,0,3,4,0,59,34,59,0,0,0,0,26,0,26,0,0,0,0,50,0,50,10,23,19,0,0,18,19,18,375,0.9037009982955932,0.906048906049
3,3020,47,135.34860675963273,73.80991460179393,23,24,0,3,3,0,16,9,16,0,0,0,0,46,0,46,0,0,0,0,48,0,48,16,40,24,1,0,7,24,7,383,0.9037487335359675,0.937183383992
4,3101,68,95.83727209355868,69.93367281773274,30,38,0,2,2,0,79,45,79,0,0,0,0,70,0,70,0,0,0,0,73,0,73,17,39,18,2,0,5,18,5,385,0.8967601746580985,0.912464985994
5,160,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,31,0,31,17,31,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
6,183,84,99.75421629888628,67.44754300842247,48,36,0,2,1,0,6,3,6,0,0,0,0,85,0,85,0,0,0,24,31,0,31,19,27,18,0,3,11,18,11,381,0.9004393424036282,0.907029478458
7,2640,62,124.13557987877556,76.93053614894147,39,23,0,6,1,0,114,65,114,0,0,0,0,57,0,57,0,0,0,0,82,0,82,15,33,19,1,1,12,19,12,383,0.8926961002923544,0.927803379416
8,2864,58,132.47866204861512,76.93116135205538,33,25,0,3,3,0,10,6,10,0,0,0,0,44,0,44,0,0,0,0,36,0,36,10,28,21,1,1,12,21,12,390,0.8983494705849046,0.919540229885
9,2752,72,141.35920511102756,66.67457867962334,34,38,0,2,3,0,27,15,27,0,0,0,0,53,0,53,0,0,0,0,54,0,54,17,41,32,2,0,19,32,19,393,0.907999889770723,0.921957671958
10,4204,49,145.2140486916365,77.1988699604051,22,27,0,4,4,0,98,56,98,0,0,0,0,41,0,41,0,0,0,0,78,0,78,13,35,18,1,1,12,18,12,381,0.8818845322385511,0.921282798834
11,307,69,109.82961849587775,69.65635085757255,33,36,0,1,2,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,35,0,35,16,34,25,0,0,9,25,9,390,0.8982156609755854,0.933747412008
12,330,51,141.94488911513716,80.8839688643172,19,32,0,3,3,0,26,15,26,0,0,0,0,44,0,44,0,0,0,0,33,0,33,16,22,21,0,2,11,21,11,384,0.8914703136156424,0.921568627451
13,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,236,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,558,101,104.75564022943779,73.03426487924953,45,56,0,2,4,0,34,19,34,0,0,0,0,86,0,86,0,0,0,0,52,0,52,15,36,30,0,0,12,30,12,394,0.8898123900084492,0.914191419142
20,526,68,98.40438173525412,63.31933996895119,30,38,0,1,0,0,24,14,24,0,0,0,0,65,0,65,0,0,0,0,48,0,48,14,37,21,1,0,6,21,6,367,0.8730948261657604,0.899859943978
21,86,32,189.42921741246124,53.832689332912366,17,15,0,3,5,0,197,113,197,0,0,0,12,6,0,6,0,0,0,39,75,0,75,3,14,22,1,0,9,22,9,379,0.9100167410714286,0.93005952381
22,154,13,150.23597703574026,46.446525789128025,8,5,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,2,21,0,21,9,21,9,0,0,3,9,3,287,0.8895463510848125,0.937728937729
23,98,63,126.95499943295982,70.6395116165366,27,36,0,3,1,0,97,56,97,0,0,0,21,35,0,35,0,0,0,21,53,0,53,9,12,21,1,0,16,21,16,386,0.886921258803345,0.921390778534
24,104,44,110.60396172518186,68.07238235629357,23,21,0,3,0,0,52,30,52,0,0,0,0,44,0,44,0,0,0,10,36,0,36,16,13,13,0,1,8,13,8,343,0.8673750491932313,0.911255411255
25,7,33,113.89505333315576,73.68426079795638,18,15,0,2,3,0,8,5,8,0,0,0,28,0,0,0,0,0,0,27,3,0,3,0,0,14,0,0,4,14,4,346,0.871966417420963,0.909090909091
26,120,2,50.558607725331825,5.896735497418238,0,2,0,0,0,0,0,0,0,0,0,0,2,14,0,14,0,0,0,13,12,0,12,12,12,0,0,0,0,0,0,74,0.6904761904761905,0.928571428571
27,121,10,157.03321431804682,45.14779100487268,4,6,0,2,0,0,35,20,35,0,0,0,3,23,0,23,0,0,0,3,39,0,39,18,24,8,0,0,2,8,2,254,0.8716666666666673,0.92380952381
28,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,27,0,27,6,27,0,0,0,0,0,0,0,0.0,0.0
29,56,39,145.87559587086176,72.7238450418795,24,15,0,1,3,0,23,13,23,0,0,0,20,14,0,14,0,0,0,30,11,0,11,1,1,16,2,0,10,16,10,370,0.894571240725087,0.913308913309
30,83,13,134.4593188156105,0.0,4,9,0,0,0,0,0,0,0,0,0,0,10,15,0,15,0,0,0,21,9,0,9,13,9,13,0,0,0,13,0,251,0.8623555931248238,0.930402930403
31,6157,30,144.7748545680136,70.8985084630811,17,13,0,1,0,0,22,13,22,0,0,0,0,27,0,27,0,0,0,0,37,0,37,10,27,12,1,0,9,12,9,331,0.887830687830688,0.914285714286
32,6227,52,118.41335422613696,73.44567217325277,32,20,0,0,4,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,41,0,41,13,39,19,0,0,8,19,8,371,0.9021731473654548,0.921245421245
33,926,28,187.21351241138487,46.98383082769659,16,12,0,2,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,28,0,28,12,28,15,0,0,13,15,13,363,0.9012694363459673,0.908163265306
34,946,59,136.82300272362613,73.61159376927759,33,26,0,4,1,0,107,60,107,0,0,0,0,53,0,53,0,0,0,0,70,0,70,19,22,23,0,1,16,23,16,387,0.9025936717691958,0.929782082324
35,410,38,144.1083345110398,58.2685641015727,21,17,0,1,0,0,0,0,0,0,0,0,0,36,7,29,0,0,0,0,49,10,39,15,49,24,0,0,6,24,6,380,0.9048938134810713,0.927318295739
36,503,41,161.51477705857621,63.490910101731295,20,21,0,2,2,0,12,9,12,0,0,0,0,29,6,23,0,0,0,0,31,6,25,14,28,18,0,0,16,18,16,386,0.9078779637970598,0.936120789779
37,150,35,131.01916545732422,79.75515471849548,12,23,0,2,2,0,22,16,22,0,0,0,0,39,12,27,0,0,0,0,29,9,20,16,22,11,1,0,9,11,9,352,0.8951603498542275,0.931972789116
38,284,25,178.1333876488676,48.31338492753648,7,18,0,0,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,31,9,22,11,31,15,0,0,10,15,10,350,0.8995428571428571,0.918095238095
39,373,34,96.19437943195115,58.456446888475995,16,18,0,0,1,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,30,9,21,17,30,10,0,0,3,10,3,318,0.8670703575547867,0.922969187675
40,302,30,144.18519363174622,72.27809644879281,20,10,0,1,1,0,62,44,62,0,0,0,0,26,8,18,0,0,0,0,55,16,39,9,35,8,0,0,12,8,12,346,0.8874603174603176,0.939682539683
41,236,4,146.18023547840824,20.30122317124635,3,1,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,29,9,20,12,29,3,0,0,1,3,1,133,0.8110119047619048,0.928571428571
42,174,9,196.90160836543592,78.6211687349316,4,5,0,2,1,0,41,29,41,0,0,0,0,14,4,10,0,0,0,0,32,10,22,12,20,5,0,0,4,5,4,242,0.8697824808935923,0.931216931217
43,194,33,151.23921133885193,76.0406977687493,18,15,0,4,0,0,47,33,47,0,0,0,0,25,7,18,0,0,0,0,42,13,29,9,28,14,2,0,8,14,8,365,0.895644759281123,0.914862914863
44,287,17,178.54694157747466,46.50629136167819,6,11,0,2,1,0,53,37,53,0,0,0,0,32,10,22,0,0,0,0,49,15,34,20,32,14,0,0,3,14,3,321,0.8942988960289998,0.918767507003
45,52,17,190.2261783218808,51.176317504581455,8,9,0,1,2,0,60,42,60,0,0,0,13,7,2,5,0,0,0,20,22,7,15,5,4,7,1,0,9,7,9,326,0.8977591036414565,0.885154061625
46,266,30,130.58698254847076,78.6017380582427,12,18,0,0,4,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,29,9,20,8,28,14,0,0,5,14,5,347,0.8672222222222221,0.890476190476
47,195,41,135.44939244492366,76.79400151565454,21,20,0,5,0,0,105,72,105,0,0,0,0,39,12,27,0,0,0,18,57,17,40,13,23,19,1,0,7,19,7,374,0.8986430979292374,0.905923344948
48,144,22,149.83327161081695,57.155166504397954,13,9,0,1,1,0,16,11,16,0,0,0,0,28,8,20,0,0,0,14,22,7,15,20,17,15,0,1,3,15,3,342,0.8965958284140102,0.924242424242
49,200,26,191.62936504474098,64.27321213828787,11,15,0,5,4,0,60,42,60,0,0,0,0,20,6,14,0,0,0,0,52,16,36,13,32,14,2,1,8,14,8,369,0.9065229642152719,0.917582417582
50,153,26,117.44734128514142,92.22743076642853,11,15,0,1,5,0,85,60,85,0,0,0,0,30,9,21,0,0,0,0,57,17,40,13,31,5,0,0,6,5,6,300,0.8633770076077767,0.915750915751
Totals,47612,1639,NA,NA,813,826,83,77,1618,998,1618,0,0,0,127,1512,120,1392,0,0,0,242,1771,179,1592,598,1145,667,22,13,347,667,347,402,0.9194900492425992,0.918388099596
