Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,623,49.60269194175513,9.799509539669188,621,49.50815968635403,9.672308746362129,0,0,0,0,0,0,0,0,0,735,0,0
1,100.0,461,134.45931881561046,2.842170943040401e-14,2,78.95495724379768,0.8695491063558975,623,0,37,586,0,0,0,0,0,4,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,461,134.45931881561046,2.842170943040401e-14,461,0,4,457,0,0,560,0,28,532,0,0
3,200.0,163,218.25988232814933,2.842170943040401e-14,404,196.23767405194926,18.11115496679504,404,0,38,366,0,0,626,0,171,455,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,126,255.14022256908112,10.852633946305042,126,0,22,104,0,0,203,0,21,182,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,50,300.18498126653174,12.22625412090608,50,0,11,39,0,0,61,0,6,55,0,0
6,350.0,53,301.9379877874054,13.878461262865516,3,331.1547631353005,2.571863304394423,3,0,0,3,0,0,6,0,0,6,0,0
Totals,7,1667,NA,NA,1667,NA,NA,1667,0,112,1555,0,0,1456,0,226,1969,0,0
