Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5797,4352,54.126095789705396,25.085237642341717,2174,2178,0,7,6,0,190,112,190,0,0,0,3044,1249,0,1249,0,0,0,0,340,0,340,25,229,137,3,1,19,137,19,402,0.9284446704994613,0.905648196779
2,3847,4897,53.54950784356708,23.420873979504996,2491,2406,0,5,9,0,67,40,67,0,0,0,4077,784,0,784,0,0,0,0,234,0,234,23,179,106,0,4,22,106,22,402,0.9284721459742745,0.905510662505
3,2972,1589,64.52841224823013,42.14410770447556,812,777,0,11,6,0,196,118,196,0,0,0,577,948,0,948,0,0,0,0,370,0,370,28,272,165,1,0,24,165,24,402,0.9255797743865289,0.904731936828
4,3122,2045,61.14077715103565,38.684494372542105,1026,1019,0,17,7,0,275,164,275,0,0,0,1172,807,0,807,0,0,0,0,417,0,417,25,279,157,3,2,21,157,21,402,0.9227804313301171,0.90641518221
5,184,104,56.686488144368134,34.79972593740117,54,50,0,1,1,0,47,28,47,0,0,0,68,65,0,65,0,0,0,303,24,0,24,31,5,2,0,0,1,2,1,401,0.9004979395604393,0.900183150183
6,96,17,52.351152403681525,8.241555997925072,9,8,0,0,0,0,0,0,0,0,0,0,18,26,0,26,0,0,0,284,3,0,3,9,3,0,0,0,0,0,0,335,0.8814466963255889,0.904761904762
7,4230,2348,59.7578720249231,37.000201832755074,1189,1159,0,13,12,0,247,147,247,0,0,0,1087,1199,0,1199,0,0,0,0,387,0,387,23,260,160,1,1,22,160,22,402,0.9074156643102375,0.906810253914
8,2444,3246,54.94655586130577,27.10489079972015,1625,1621,0,12,2,0,198,118,198,0,0,0,2682,528,0,528,0,0,0,0,267,0,267,21,169,123,0,1,14,123,14,402,0.9058655608922793,0.904307132588
9,3694,387,108.90492958150442,67.5737547034568,195,192,0,11,12,0,161,96,161,0,0,0,0,322,0,322,0,0,0,0,358,0,358,33,286,158,1,3,23,158,23,402,0.9178639867300405,0.902916205242
10,4670,417,97.11715599797215,65.93683338429445,209,208,0,10,6,0,101,60,101,0,0,0,0,359,0,359,0,0,0,0,325,0,325,22,274,141,0,0,24,141,24,402,0.9162429563029948,0.906589014503
11,281,181,54.75029805344123,29.615354895697394,94,87,0,2,0,0,39,23,39,0,0,0,116,86,0,86,0,0,0,257,30,0,30,24,14,8,0,0,0,8,0,402,0.9055141057674555,0.903972638779
12,195,274,67.43890369565669,44.89147877525181,138,136,0,4,3,0,71,43,71,0,0,0,224,56,0,56,0,0,0,208,32,0,32,25,4,38,1,0,3,38,3,402,0.9071290298846376,0.904240528328
13,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
15,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
16,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0.0,0.0
17,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
19,545,236,78.68901123979383,63.18738667167832,113,123,0,9,10,0,123,73,123,0,0,0,0,240,0,240,0,0,0,168,98,0,98,26,48,46,0,0,4,46,4,402,0.9227673869030517,0.90395480226
20,268,380,85.26802819333086,61.108465478384765,195,185,0,9,8,0,185,110,185,0,0,0,274,67,0,67,0,0,0,227,90,0,90,15,15,99,1,1,11,99,11,402,0.9269698918348505,0.907769423559
21,99,54,51.77747615554998,15.037163430750715,25,29,0,0,0,0,0,0,0,0,0,0,59,24,0,24,0,0,0,234,2,0,2,15,2,1,0,0,0,1,0,401,0.8957231040564375,0.910934744268
22,219,137,71.20022014423131,49.83793334443312,79,58,0,4,2,0,110,65,110,0,0,0,70,71,0,71,0,0,0,130,58,0,58,11,12,23,0,0,2,23,2,402,0.9054139424430862,0.901633646159
23,248,66,67.77953885425903,54.813404215022274,36,30,0,3,0,0,44,26,44,0,0,0,0,91,0,91,0,0,0,307,31,0,31,29,12,4,0,0,2,4,2,400,0.8987876601512966,0.898268398268
24,296,95,58.432419250971925,34.43225215250855,46,49,0,2,0,0,34,21,34,0,0,0,0,111,0,111,0,0,0,198,41,0,41,19,28,1,0,0,2,1,2,401,0.9007043925603487,0.902756892231
25,76,41,51.45810337655,15.976511589471867,21,20,0,0,0,0,0,0,0,0,0,0,34,25,0,25,0,0,0,225,0,0,0,14,0,1,0,0,0,1,0,393,0.9150448995779159,0.908246225319
26,148,70,53.2358019172577,31.632133065586206,30,40,0,1,0,0,38,23,38,0,0,0,33,58,0,58,0,0,0,230,22,0,22,22,7,1,0,0,0,1,0,402,0.921929057337221,0.895918367347
27,147,101,57.251725039142606,36.95095634769623,58,43,0,0,2,0,0,0,0,0,0,0,71,48,0,48,0,0,0,233,5,0,5,20,5,3,0,0,0,3,0,401,0.9003202300428063,0.90099009901
28,94,14,53.34655248333907,11.494125064262525,9,5,0,0,0,0,0,0,0,0,0,0,7,32,0,32,0,0,0,237,1,0,1,18,0,0,0,0,0,0,0,308,0.8734207968901841,0.908163265306
29,164,40,48.430442183230646,9.165341904404285,17,23,0,0,0,0,0,0,0,0,0,0,5,55,0,55,0,0,0,246,2,0,2,15,2,0,0,0,0,0,0,393,0.8935863095238092,0.909523809524
30,169,11,51.28961464824271,9.038965918245047,3,8,0,0,0,0,0,0,0,0,0,0,1,28,0,28,0,0,0,228,7,0,7,17,7,0,0,0,0,0,0,269,0.8636363636363639,0.904761904762
31,5263,4623,53.802020610206206,24.75464767743898,2295,2328,0,8,10,0,212,126,212,0,0,0,3506,1071,0,1071,0,0,0,0,333,0,333,18,220,114,0,0,22,114,22,402,0.928440685307397,0.905050317769
32,5742,4379,54.598450793726336,26.929618068182815,2185,2194,0,5,15,0,112,68,112,0,0,0,3083,1236,0,1236,0,0,0,0,294,0,294,18,227,141,0,0,27,141,27,402,0.9282366586113825,0.905838471493
