Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,607,49.90835552056656,9.96791589101374,602,49.672689343456355,9.664477035236189,0,0,0,0,0,0,0,0,22,682,0,0
1,100.0,481,134.45931881561046,2.842170943040401e-14,5,78.28256324463422,2.1971426906780307,607,0,33,574,0,0,0,0,0,5,0,0
2,150.0,300,181.34298546680154,5.684341886080802e-14,481,134.45931881561046,2.842170943040401e-14,481,0,21,460,0,0,542,0,44,498,0,0
3,200.0,136,218.25988232814936,0.0,436,192.85834779052468,17.10286156698103,436,0,65,371,0,0,660,0,212,448,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,109,254.4685765747906,10.604153803438482,109,0,15,94,0,0,158,0,24,134,0,0
5,300.0,34,270.21809182552283,5.684341886080802e-14,49,297.9069885139021,10.424582060794402,49,0,8,41,0,0,61,0,12,49,0,0
6,350.0,54,301.098717970274,14.138575935084294,5,332.3776666427183,3.9650292823195743,5,0,1,4,0,0,5,0,0,5,0,0
Totals,7,1687,NA,NA,1687,NA,NA,1687,0,143,1544,0,0,1426,0,314,1821,0,0
