Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,567,49.662886327882504,9.868030684440242,565,49.56188204515017,9.737457000451847,0,0,0,0,0,0,0,0,0,664,0,0
1,100.0,473,134.45931881561046,2.842170943040401e-14,2,78.19659619976707,1.8741175187036205,567,0,44,523,0,0,0,0,0,1,0,0
2,150.0,327,181.3429854668015,2.842170943040401e-14,473,134.45931881561046,2.842170943040401e-14,473,0,25,448,0,0,498,0,35,463,0,0
3,200.0,132,218.25988232814936,0.0,459,191.95960940078388,16.7098805211449,459,0,31,428,0,0,692,0,191,501,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,136,256.5854967129038,11.233559027710267,136,0,15,121,0,0,177,0,18,159,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,51,301.9189154851694,12.048648408416257,51,0,10,41,0,0,73,0,8,65,0,0
6,350.0,53,303.1375232745534,13.358763769138978,2,334.2120219038451,4.875840751366667,2,0,1,1,0,0,5,0,0,5,0,0
Totals,7,1688,NA,NA,1688,NA,NA,1688,0,126,1562,0,0,1445,0,252,1858,0,0
