Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,551,49.53107020078593,10.60299513562849,546,49.26236788329724,10.268708518251836,0,0,0,0,0,0,0,0,0,622,0,0
1,100.0,433,134.45931881561046,2.842170943040401e-14,5,78.8733632705517,2.3391728458959213,551,0,0,551,0,0,0,0,0,8,0,0
2,150.0,285,181.3429854668015,2.842170943040401e-14,433,134.45931881561046,2.842170943040401e-14,433,0,21,412,0,0,523,0,29,494,0,0
3,200.0,133,218.25988232814936,0.0,418,193.08927083177582,17.194801116829098,418,0,36,382,0,0,612,0,128,484,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,137,255.18132835986034,10.86630879244403,137,0,5,132,0,0,185,0,14,171,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,44,299.8841072685575,11.85895441497938,44,0,11,33,0,0,68,0,8,60,0,0
6,350.0,47,302.2950717495297,14.736809257248204,3,337.6558841371227,2.025123441308352,3,0,0,3,0,0,5,0,1,4,0,0
Totals,7,1586,NA,NA,1586,NA,NA,1586,0,73,1513,0,0,1393,0,180,1843,0,0
