Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,944,50.297649317086496,10.061670077705182,936,50.05979274230428,9.76629152397469,0,0,0,0,0,0,0,0,0,781,0,0
1,100.0,474,134.4593188156105,0.0,8,78.12686856660426,2.3222163208178634,944,0,145,799,0,0,0,0,0,3,0,0
2,150.0,270,181.3429854668015,2.842170943040401e-14,474,134.4593188156105,0.0,474,0,35,439,0,0,746,0,97,649,0,0
3,200.0,141,218.25988232814936,0.0,411,194.00790628784787,17.525677056945106,411,0,45,366,0,0,629,0,203,426,0,0
4,250.0,114,247.32879632779213,5.684341886080802e-14,151,252.93743164842806,9.844842356948146,151,0,13,138,0,0,206,0,27,179,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,63,295.92629293842083,10.376246878756415,63,0,7,56,0,0,79,0,15,64,0,0
6,350.0,69,299.38357994320575,15.033022801867384,6,335.68509349344674,5.010242292920706,6,0,1,5,0,0,5,0,1,4,0,0
Totals,7,2049,NA,NA,2049,NA,NA,2049,0,246,1803,0,0,1665,0,343,2106,0,0
