Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5771,46,167.12400770326647,52.396883233125045,24,22,0,4,1,0,92,54,92,0,0,0,0,36,0,36,0,0,0,0,79,0,79,16,38,25,0,0,17,25,17,337,0.8871298046628858,0.898550724638
2,4777,70,112.72552278886792,77.72414954238003,43,27,0,6,2,0,97,56,97,0,0,0,0,67,0,67,0,0,0,0,68,0,68,22,25,16,1,0,15,16,15,312,0.8602575315840622,0.920408163265
3,2920,106,104.33817823673873,75.77435475179198,55,51,0,5,5,0,43,25,43,0,0,0,0,102,0,102,0,0,0,0,54,0,54,17,33,30,0,1,10,30,10,337,0.86723795961959,0.895777178796
4,2994,71,134.09018766750356,83.91550655868603,30,41,0,6,5,0,177,101,177,0,0,0,0,54,0,54,0,0,0,0,128,0,128,15,49,18,3,0,20,18,20,320,0.8701599266963284,0.90811535882
5,155,65,119.00838206807856,76.58912346951323,35,30,0,5,1,0,153,87,153,0,0,0,0,55,0,55,0,0,0,19,90,0,90,12,23,20,1,1,11,20,11,319,0.8655114116652576,0.898901098901
6,137,60,78.99460124208152,47.42068762380906,31,29,0,0,1,0,0,0,0,0,0,0,0,69,0,69,0,0,0,14,25,0,25,20,24,16,0,0,2,16,2,292,0.8624140211640212,0.903174603175
7,1997,66,139.46781956622186,70.43610089114782,33,33,0,3,4,0,76,45,76,0,0,0,0,59,0,59,0,0,0,0,85,0,85,23,52,33,2,0,12,33,12,338,0.8799411867593687,0.891774891775
8,2074,47,116.28814934555467,73.87707399864007,27,20,0,3,1,0,42,24,42,0,0,0,0,43,0,43,0,0,0,0,50,0,50,8,30,13,1,0,8,13,8,286,0.8321692642652357,0.904761904762
9,4353,64,123.00075531095128,72.36677971979587,26,38,0,3,4,0,94,54,94,0,0,0,0,54,0,54,0,0,0,0,93,0,93,13,52,29,0,0,8,29,8,328,0.8657807849702381,0.910714285714
10,3839,96,104.20259174447843,72.93573459374534,40,56,0,2,6,0,61,35,61,0,0,0,0,79,0,79,0,0,0,0,82,0,82,16,51,27,2,1,12,27,12,327,0.8556418444113755,0.882936507937
11,240,55,139.27040984724312,69.58851661604392,31,24,0,3,3,0,63,35,63,0,0,0,0,37,0,37,0,0,0,0,63,0,63,14,34,25,0,0,15,25,15,329,0.8750728059818969,0.905627705628
12,348,29,187.00541596783876,44.1108313807025,14,15,0,0,4,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,33,0,33,13,33,17,0,0,12,17,12,308,0.882594417077176,0.904761904762
13,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,518,57,135.86320451100931,73.13600906815613,34,23,0,4,3,0,35,20,35,0,0,0,0,52,0,52,0,0,0,0,48,0,48,18,31,29,0,0,11,29,11,325,0.8672192176347296,0.881370091896
20,488,77,123.85547747621565,81.94547060286807,37,40,0,6,3,0,99,57,99,0,0,0,0,57,0,57,0,0,0,0,71,0,71,9,26,22,0,0,18,22,18,334,0.8687283650177898,0.881261595547
21,124,59,133.3299710394565,73.7705578103253,26,33,0,4,5,0,42,24,42,0,0,0,0,47,0,47,0,0,0,7,42,0,42,14,22,25,0,0,13,25,13,330,0.8563289147891273,0.894269572236
22,155,42,127.96945963448442,80.48876291845802,23,19,0,3,3,0,43,25,43,0,0,0,0,36,0,36,0,0,0,0,37,0,37,9,15,15,0,1,7,15,7,295,0.8446037145016738,0.903628117914
23,156,53,148.68202489359268,63.38470620929813,33,20,0,2,2,0,0,0,0,0,0,0,2,44,0,44,0,0,0,25,21,0,21,15,20,29,0,1,12,29,12,335,0.8739256471545545,0.88948787062
24,158,44,127.35491549853265,68.97876916009415,26,18,0,1,1,0,0,0,0,0,0,0,2,47,0,47,0,0,0,5,29,0,29,18,28,17,1,0,10,17,10,309,0.8664034828807557,0.898268398268
25,59,41,116.04785263306795,73.15112791114858,17,24,0,1,4,0,19,11,19,0,0,0,15,23,0,23,0,0,0,32,12,0,12,2,4,12,0,0,10,12,10,295,0.8436729837681651,0.907084785134
26,90,5,157.03321431804682,45.14779100487268,2,3,0,1,0,0,12,7,12,0,0,0,9,13,0,13,0,0,0,8,20,0,20,9,15,4,0,0,1,4,1,135,0.7857142857142861,0.914285714286
27,198,28,180.1789692369588,59.83851237381225,15,13,0,3,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,4,40,0,40,14,40,20,2,0,6,20,6,304,0.8749392614188535,0.887755102041
28,9,38,133.9517055914636,88.06504781582251,16,22,0,4,4,0,161,93,161,0,0,0,33,0,0,0,0,0,0,100,7,0,7,0,0,14,0,0,8,14,8,299,0.8591709537000396,0.867167919799
29,29,7,166.7077409619481,50.98923246452135,4,3,0,1,1,0,43,25,43,0,0,0,20,1,0,1,0,0,0,45,12,0,12,1,0,6,0,0,1,6,1,168,0.8197278911564625,0.775510204082
