Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,334,48,127.26984300717186,85.65390652483238,32,16,0,6,2,0,163,96,163,0,0,0,0,43,0,43,0,0,0,0,97,0,97,15,30,11,0,0,14,11,14,348,0.8683759093915344,0.916666666667
12,280,48,128.59235474998513,67.64738393412365,25,23,0,3,1,0,42,26,42,0,0,0,0,40,0,40,0,0,0,0,39,0,39,15,22,22,1,0,8,22,8,352,0.8892712466931216,0.914682539683
13,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
14,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,21,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,537,36,147.6716905018116,76.89456943306624,18,18,0,4,2,0,10,6,10,0,0,0,0,30,0,30,0,0,0,0,30,0,30,10,26,17,1,0,8,17,8,328,0.88016240446796,0.903439153439
20,538,25,180.37414929171354,51.57662790524007,13,12,0,1,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,27,0,27,11,26,16,0,1,8,16,8,319,0.8874285714285716,0.921904761905
21,128,54,75.5543873624548,49.83180777912945,25,29,0,0,2,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,21,0,21,6,20,11,0,0,2,11,2,315,0.8708112874779543,0.913580246914
22,137,64,73.0672963007571,46.07242579578037,37,27,0,0,0,0,0,0,0,0,0,0,1,61,0,61,0,0,0,0,14,0,14,7,11,10,0,0,3,10,3,301,0.8520856584821428,0.918898809524
23,152,50,126.51132301568397,77.84470106966732,28,22,0,4,2,0,107,64,107,0,0,0,0,45,0,45,0,0,0,0,73,0,73,15,30,17,0,1,10,17,10,345,0.865095238095238,0.919047619048
24,212,19,63.54052163048886,31.213684011499723,13,6,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,18,0,18,13,18,3,0,0,0,3,0,128,0.7162643450732095,0.874686716792
25,95,16,171.67046159167052,58.712571470311495,9,7,0,2,1,0,39,23,39,0,0,0,0,11,0,11,0,0,0,0,36,0,36,7,20,11,0,0,5,11,5,278,0.8827194940476191,0.89880952381
26,78,9,139.66861511018726,14.734114940420776,4,5,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,24,5,0,5,8,5,8,0,0,1,8,1,192,0.8421516754850091,0.857142857143
27,66,36,111.73604028461226,70.65863207456253,22,14,0,1,1,0,0,0,0,0,0,0,6,27,0,27,0,0,0,23,5,0,5,9,4,11,0,0,7,11,7,327,0.8617357436801879,0.910052910053
28,150,5,134.4593188156105,0.0,1,4,0,0,0,0,0,0,0,0,0,0,7,5,0,5,0,0,0,8,21,0,21,3,21,5,0,0,0,5,0,158,0.8266666666666673,0.914285714286
29,164,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,18,0,18,10,18,2,0,0,0,2,0,68,0.6369047619047619,0.833333333333
30,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,24,3,0,3,4,3,0,0,0,0,0,0,0,0.0,0.0
31,5555,32,158.38575910070776,66.61742809364722,15,17,0,3,1,0,109,65,109,0,0,0,0,23,0,23,0,0,0,0,74,0,74,12,30,18,0,0,10,18,10,338,0.8923223586309523,0.94494047619
32,4213,40,139.7263925542582,68.29502474139183,19,21,0,1,3,0,33,20,33,0,0,0,0,34,0,34,0,0,0,0,41,0,41,13,27,22,1,0,7,22,7,337,0.8804910714285714,0.925
33,1185,56,110.29349245002588,77.7887647122424,32,24,0,2,3,0,16,10,16,0,0,0,0,49,0,49,0,0,0,0,31,0,31,10,25,15,1,0,9,15,9,354,0.8703231292517009,0.908163265306
34,1028,59,131.24475953843108,80.92145730997525,35,24,0,4,3,0,113,67,113,0,0,0,0,53,0,53,0,0,0,0,82,0,82,14,33,26,0,0,10,26,10,362,0.8845706625080365,0.91606133979
35,416,46,124.95162969210139,74.70097007555972,23,23,0,1,3,0,56,40,56,0,0,0,0,37,7,30,0,0,0,0,46,9,37,15,30,18,0,0,9,18,9,345,0.8718043928346386,0.902691511387
36,435,53,123.72445063514913,79.3742252387318,27,26,0,3,1,0,22,16,22,0,0,0,0,48,10,38,0,0,0,0,33,7,26,13,27,18,1,2,8,18,8,342,0.8796894336232179,0.917340521114
37,316,13,172.84017795190664,48.00843940848433,5,8,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,19,6,13,10,19,10,0,0,3,10,3,261,0.8743307974077204,0.912087912088
38,306,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,30,9,21,6,30,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
39,101,34,98.76758702189036,70.93456276578024,13,21,0,1,1,0,23,17,23,0,0,0,0,30,9,21,0,0,0,9,16,5,11,7,10,11,0,0,3,11,3,316,0.8641044653155382,0.913165266106
40,202,22,137.3326075109376,73.49717948220099,8,14,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,28,8,20,13,27,8,0,0,6,8,6,287,0.872786304604486,0.900432900433
41,222,19,175.59303251230776,47.025066240625755,9,10,0,2,1,0,47,34,47,0,0,0,0,8,2,6,0,0,0,0,30,9,21,3,17,12,0,0,7,12,7,295,0.8789077958053025,0.899749373434
42,302,20,185.42279344639184,46.210904769539674,10,10,0,1,1,0,39,28,39,0,0,0,0,18,5,13,0,0,0,0,39,12,27,14,28,12,0,0,8,12,8,309,0.8869047619047621,0.919047619048
43,13,13,85.9063029528198,64.97228680743784,2,11,0,0,1,0,0,0,0,0,0,0,19,2,1,1,0,0,0,25,0,0,0,0,0,4,0,0,0,4,0,194,0.8216398985629754,0.908424908425
44,135,20,91.43112192801667,64.98119264396549,11,9,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,19,6,13,12,19,3,0,0,3,3,3,254,0.8457738095238096,0.938095238095
45,106,18,178.39488573646938,55.68760336585918,8,10,0,3,1,0,7,5,7,0,0,0,1,14,4,10,0,0,0,4,24,7,17,8,22,12,0,0,6,12,6,277,0.878233392122281,0.89417989418
46,118,19,174.10665849953398,81.14869072339549,10,9,0,5,2,0,68,50,68,0,0,0,0,21,6,15,0,0,0,3,42,13,29,12,23,10,0,1,5,10,5,299,0.8838543727740402,0.907268170426
47,141,20,186.82320283119432,53.86107979184609,7,13,0,2,2,0,37,25,37,0,0,0,0,18,5,13,0,0,0,22,35,10,25,10,23,11,1,0,8,11,8,308,0.8833928571428573,0.914285714286
48,194,25,165.51925658101183,71.29229238338331,12,13,0,3,4,0,90,66,90,0,0,0,0,18,5,13,0,0,0,0,51,15,36,9,26,10,1,0,10,10,10,314,0.8814095238095239,0.887619047619
49,168,27,180.2531008385324,58.90685143754903,17,10,0,4,2,0,112,80,112,0,0,0,0,21,6,15,0,0,0,1,74,22,52,12,41,20,0,0,7,20,7,336,0.894408517865308,0.917107583774
50,319,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,37,11,26,10,37,0,0,0,0,0,0,0,0.0,0.0
Totals,49009,1367,NA,NA,700,667,77,72,1581,1004,1581,0,0,0,74,1293,85,1208,0,0,0,151,1634,149,1485,490,1030,530,14,8,260,530,260,398,0.9086309401174529,0.912216532553
