Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,317,41,170.60188900358827,40.995801907759734,17,24,0,2,1,0,43,27,43,0,0,0,0,21,0,21,0,0,0,0,61,0,61,8,44,25,2,0,14,25,14,293,0.8704569275657914,0.895470383275
20,515,52,126.25330292191553,78.96513358795845,29,23,0,2,4,0,32,20,32,0,0,0,0,49,0,49,0,0,0,0,50,0,50,13,37,18,0,1,11,18,11,279,0.8408002254156104,0.849816849817
21,99,26,86.95011871013722,73.17923095313988,14,12,0,1,2,0,57,35,57,0,0,0,0,29,0,29,0,0,0,20,34,0,34,8,11,3,2,0,1,3,1,183,0.7718019160326852,0.877289377289
22,93,19,179.28491942481136,55.27219529805636,8,11,0,2,2,0,42,26,42,0,0,0,0,10,0,10,0,0,0,30,25,0,25,7,9,12,1,0,6,12,6,235,0.8502176493866241,0.867167919799
23,274,90,110.39162572227461,73.40083338686682,52,38,0,5,2,0,147,89,147,0,0,0,0,71,0,71,0,0,0,0,95,0,95,11,34,23,0,0,18,23,18,306,0.8625426219870663,0.868783068783
24,236,43,132.25682895302077,78.30521309504407,25,18,0,3,1,0,50,31,50,0,0,0,0,36,0,36,0,0,0,0,50,0,50,11,31,17,1,0,9,17,9,280,0.8502021684823199,0.906976744186
25,96,25,177.9409919157689,46.64224127919581,14,11,0,3,0,0,37,23,37,0,0,0,12,15,0,15,0,0,0,32,21,0,21,10,7,17,1,0,7,17,7,268,0.857104761904762,0.881904761905
26,88,14,180.34083465562347,62.901670709620284,10,4,0,4,1,0,50,31,50,0,0,0,13,11,0,11,0,0,0,14,33,0,33,7,14,10,1,0,3,10,3,228,0.8462099125364428,0.877551020408
27,130,26,188.9041392226533,51.16040292425214,13,13,0,2,2,0,47,29,47,0,0,0,0,17,0,17,0,0,0,23,40,0,40,10,22,15,0,1,10,15,10,271,0.8599957734573118,0.862637362637
28,148,42,120.30450512091875,76.94549237168488,21,21,0,3,1,0,37,23,37,0,0,0,0,46,0,46,0,0,0,22,31,0,31,15,17,15,1,1,6,15,6,273,0.830525861138106,0.909297052154
29,94,10,175.1869507185842,62.21248535722509,4,6,0,1,2,0,0,0,0,0,0,0,15,9,0,9,0,0,0,31,7,0,7,7,7,8,0,0,2,8,2,191,0.8247619047619053,0.885714285714
30,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,10,22,0,22,17,21,0,0,0,0,0,0,0,0.0,0.0
31,3736,46,134.69626425292535,85.11709561686214,20,26,0,2,3,0,130,80,130,0,0,0,0,44,0,44,0,0,0,0,101,0,101,18,50,14,0,0,13,14,13,284,0.8478710955081468,0.918219461698
32,4688,61,149.23580575545017,78.03862314370762,30,31,0,2,8,0,54,34,54,0,0,0,0,47,0,47,0,0,0,0,53,0,53,10,31,25,1,1,16,25,16,307,0.8674383486262015,0.884465261514
33,1031,72,112.53813662958031,70.81602751237833,35,37,0,3,1,0,11,7,11,0,0,0,0,59,0,59,0,0,0,0,33,0,33,12,28,26,0,0,10,26,10,296,0.8455779688418575,0.867724867725
34,1081,83,109.16310759667495,75.8264662517495,42,41,0,3,5,0,91,58,91,0,0,0,0,76,0,76,0,0,0,0,68,0,68,17,34,23,1,0,13,23,13,298,0.8484125832071834,0.868617326449
35,618,52,139.58694112990892,72.68722581522982,25,27,0,3,3,0,11,8,11,0,0,0,0,43,9,34,0,0,0,0,53,11,42,14,47,22,0,1,14,22,14,290,0.8687482389405469,0.884615384615
36,540,31,170.69124616780604,51.652160482124096,15,16,0,1,3,0,31,22,31,0,0,0,0,32,6,26,0,0,0,0,43,9,34,21,34,21,1,0,9,21,9,271,0.8630394925920417,0.877112135177
37,133,22,177.0230223363814,52.69144230748429,11,11,0,2,3,0,88,65,88,0,0,0,0,17,5,12,0,0,0,12,31,9,22,7,8,14,3,0,5,14,5,261,0.8533549783549781,0.878787878788
38,138,13,181.39208639686967,59.77170993619616,8,5,0,3,2,0,56,41,56,0,0,0,0,12,4,8,0,0,0,19,32,10,22,11,17,8,1,0,4,8,4,221,0.8486897717666948,0.89010989011
39,146,25,180.37548728950307,51.317828055893116,17,8,0,4,2,0,100,74,100,0,0,0,2,23,7,16,0,0,0,3,54,16,38,17,28,16,0,1,8,16,8,261,0.8601904761904763,0.887619047619
40,329,20,148.02608032147563,24.63098341978916,8,12,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,34,10,24,10,34,18,0,0,2,18,2,247,0.8551785714285716,0.885714285714
41,278,17,77.19504286613618,64.03037044095524,7,10,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,41,12,29,15,41,1,1,0,1,1,1,175,0.779123414071511,0.879551820728
42,132,41,121.14944543840568,68.51243146560704,19,22,0,3,2,0,7,5,7,0,0,0,12,37,11,26,0,0,0,16,23,7,16,10,21,20,1,0,4,20,4,283,0.8636440894025663,0.890824622532
43,70,1,181.34298546680148,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,36,4,1,3,8,4,0,0,0,1,0,1,39,0.4285714285714286,0.857142857143
44,143,14,151.85601222103273,35.57999279025089,4,10,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,2,28,8,20,16,28,12,0,0,2,12,2,213,0.8349125364431483,0.84693877551
45,131,25,146.6014566835752,58.12537716281872,15,10,0,0,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,7,22,7,15,12,22,16,0,0,5,16,5,268,0.8565714285714288,0.870476190476
46,264,27,158.19856256384685,73.68950450233001,12,15,0,3,2,0,2,2,2,0,0,0,0,25,7,18,0,0,0,0,33,10,23,12,33,12,1,0,9,12,9,272,0.8601802861062124,0.89417989418
47,330,64,93.03771096130805,61.48414330348414,40,24,0,0,1,0,0,0,0,0,0,0,0,68,20,48,0,0,0,0,45,14,31,16,45,19,0,0,5,19,5,288,0.8525565011160714,0.886160714286
48,157,36,130.36841593401073,71.38976037523513,14,22,0,2,3,0,63,46,63,0,0,0,0,37,11,26,0,0,0,19,40,12,28,20,23,13,1,0,9,13,9,285,0.8635728982951203,0.887566137566
49,132,34,162.43471297711318,62.056033454881316,20,14,0,3,1,0,6,4,6,0,0,0,6,22,7,15,0,0,0,15,20,6,14,10,18,18,1,1,9,18,9,280,0.8578843302026693,0.866946778711
50,175,33,128.74909600274884,58.37906422817677,13,20,0,0,0,0,0,0,0,0,0,0,0,35,10,25,0,0,0,22,18,5,13,16,18,20,1,0,3,20,3,284,0.8665660938388212,0.881673881674
Totals,49351,1843,NA,NA,926,917,99,95,1850,1189,1850,0,0,0,82,1761,129,1632,0,0,0,351,1942,147,1795,647,1251,743,36,13,344,743,344,339,0.8808911090789495,0.882748107382
