Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,105,40,81.81878499465185,51.7748082501417,22,18,0,0,1,0,0,0,0,0,0,0,10,37,0,37,0,0,0,21,15,0,15,5,11,12,0,0,1,12,1,271,0.8392708333333334,0.878571428571
31,5682,60,118.6956134538057,76.74854944848298,32,28,0,5,0,0,79,48,79,0,0,0,0,54,0,54,0,0,0,0,68,0,68,18,35,19,0,0,13,19,13,323,0.8696891534391534,0.884126984127
32,6136,62,119.84214299566402,69.80636126274437,26,36,0,3,2,0,115,69,115,0,0,0,0,57,0,57,0,0,0,0,77,0,77,17,28,21,1,1,12,21,12,335,0.8647304395223232,0.903225806452
33,832,28,179.43602286862802,55.75851955434271,16,12,0,2,3,0,63,38,63,0,0,0,0,14,0,14,0,0,0,0,50,0,50,3,25,17,1,1,9,17,9,309,0.8811042274052481,0.894557823129
34,767,56,116.69511139589576,78.46139854787654,27,29,0,2,3,0,52,31,52,0,0,0,0,56,0,56,0,0,0,0,60,0,60,21,39,16,2,0,10,16,10,323,0.8672634232264336,0.888605442177
35,474,30,176.91956940432644,49.42445941450669,21,9,0,3,1,0,58,42,58,0,0,0,0,34,7,27,0,0,0,0,53,11,42,20,37,19,1,1,9,19,9,326,0.8834656084656086,0.903174603175
36,529,35,153.33597014454153,64.13428073099323,19,16,0,2,1,0,81,58,81,0,0,0,0,42,8,34,0,0,0,0,60,12,48,22,37,20,0,2,7,20,7,320,0.8797862001943633,0.891156462585
37,232,18,204.32546475084314,60.42932592600212,9,9,0,3,5,0,52,38,52,0,0,0,0,13,4,9,0,0,0,0,38,11,27,12,23,8,2,0,8,8,8,268,0.8684597295708409,0.873015873016
38,206,34,117.81835765665392,64.44403157448704,16,18,0,1,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,26,8,18,13,26,15,0,0,6,15,6,307,0.8746910528917449,0.903361344538
39,358,26,138.32503445145758,64.31148694175567,13,13,0,1,0,0,18,13,18,0,0,0,0,24,7,17,0,0,0,0,32,10,22,10,26,13,0,0,7,13,7,302,0.8771132713440405,0.923076923077
40,260,13,185.1288813490892,48.5751167775687,7,6,0,1,1,0,43,31,43,0,0,0,0,13,4,9,0,0,0,22,37,11,26,11,25,6,2,0,5,6,5,253,0.8692589461820232,0.915750915751
41,214,36,132.6524059319255,82.36507736541104,17,19,0,2,4,0,61,44,61,0,0,0,0,28,8,20,0,0,0,0,45,14,31,8,28,11,0,1,9,11,9,297,0.8671553497942386,0.896825396825
42,65,58,109.6426575336555,83.15686738077312,28,30,0,4,3,0,51,37,51,0,0,0,40,17,5,12,0,0,0,22,19,6,13,4,5,15,1,0,6,15,6,311,0.8578435535926617,0.910509031199
43,72,4,162.67668819365593,48.873917418712885,0,4,0,0,1,0,0,0,0,0,0,0,8,12,4,8,0,0,0,19,6,2,4,12,6,3,0,0,1,3,1,129,0.8020833333333334,0.916666666667
44,149,28,142.8277026859826,88.2574063709855,18,10,0,4,1,0,60,43,60,0,0,0,0,29,9,20,0,0,0,0,45,14,31,14,27,7,1,0,9,7,9,270,0.8420796890184646,0.897959183673
45,242,30,147.09352654367984,85.3901377874146,14,16,0,2,3,0,71,51,71,0,0,0,0,28,8,20,0,0,0,0,37,11,26,14,17,9,0,0,10,9,10,293,0.8443386243386243,0.887301587302
46,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,30,9,21,15,30,0,0,0,0,0,0,0,0.0,0.0
47,175,11,145.2561327449618,102.02953640439128,5,6,0,2,2,0,29,21,29,0,0,0,0,21,6,15,0,0,0,22,24,7,17,16,14,3,0,0,3,3,3,191,0.8229043683589139,0.896103896104
48,305,30,180.48390399776034,48.390918178872795,17,13,0,4,1,0,78,56,78,0,0,0,0,20,6,14,0,0,0,0,63,19,44,12,40,13,1,0,15,13,15,320,0.8825661375661377,0.912698412698
49,169,20,164.963072522214,81.03071485463603,10,10,0,2,2,0,31,23,31,0,0,0,0,26,8,18,0,0,0,0,36,11,25,20,28,8,0,0,8,8,8,276,0.8696428571428574,0.907142857143
50,72,43,136.77765106811987,54.48661495084313,20,23,0,1,0,0,0,0,0,0,0,0,34,12,4,8,0,0,0,33,5,1,4,1,5,22,1,0,10,22,10,327,0.8784542481135234,0.915836101883
Totals,46720,1624,NA,NA,768,856,87,88,2019,1299,2019,0,0,0,177,1447,103,1344,0,0,0,285,1779,157,1622,589,1068,629,22,13,373,629,373,385,0.8958234569944846,0.897871217452
