Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5231,71,98.90042054167091,69.25272388738405,36,35,0,2,2,0,62,40,62,0,0,0,0,64,0,64,0,0,0,0,55,0,55,13,32,18,1,0,8,18,8,293,0.8577427003334562,0.88665325285
2,5569,44,139.45145768952102,74.24041741324307,18,26,0,1,3,0,50,32,50,0,0,0,0,33,0,33,0,0,0,0,36,0,36,7,16,19,0,0,11,19,11,293,0.8608077528532074,0.893939393939
3,2900,48,133.91359110336865,60.44680199219376,23,25,0,1,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,44,0,44,16,41,22,0,1,11,22,11,301,0.8545076884920633,0.882936507937
4,3003,31,192.95916646908032,60.07470997270932,12,19,0,2,7,0,51,33,51,0,0,0,0,22,0,22,0,0,0,0,52,0,52,12,34,19,1,0,11,19,11,294,0.8671522719389522,0.886328725038
5,104,58,143.54262603468598,71.82683635107774,28,30,0,3,4,0,12,8,12,0,0,0,16,32,0,32,0,0,0,30,11,0,11,10,7,24,3,0,14,24,14,304,0.8596979219749732,0.869458128079
6,118,10,46.06915242992435,11.620690629639716,5,5,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,2,25,0,25,17,25,0,0,0,0,0,0,76,0.6690476190476191,0.909523809524
7,3594,65,141.28545116824276,70.50539855975703,30,35,0,4,4,0,124,80,124,0,0,0,0,51,0,51,0,0,0,0,76,0,76,11,31,30,1,0,14,30,14,294,0.8598083967314735,0.854212454212
8,4441,23,78.8387722880684,59.2548230346479,10,13,0,1,0,0,27,17,27,0,0,0,0,30,0,30,0,0,0,0,36,0,36,11,25,2,1,0,2,2,2,226,0.8315329912683413,0.906832298137
9,1829,48,129.10369054561656,65.88274969224885,22,26,0,0,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,27,0,27,21,27,22,1,0,8,22,8,299,0.8548487103174601,0.874007936508
10,1417,81,112.56253467892357,77.77146217933792,40,41,0,6,2,0,193,125,193,0,0,0,0,69,0,69,0,0,0,0,102,0,102,15,33,21,1,0,14,21,14,295,0.8451745886588142,0.886537330982
