Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,291,19,203.90128968160286,62.14461215413565,13,6,0,4,3,0,56,39,56,0,0,0,0,15,4,11,0,0,0,0,46,14,32,10,28,11,0,0,8,11,8,346,0.9052895396385703,0.902255639098
38,296,36,116.49927624382255,70.76483474453286,18,18,0,1,2,0,0,0,0,0,0,0,0,42,13,29,0,0,0,5,31,9,22,17,30,14,0,0,6,14,6,393,0.913745590828924,0.916666666667
39,165,36,170.13398347836437,72.06903689323762,16,20,0,3,5,0,127,88,127,0,0,0,0,30,9,21,0,0,0,5,55,16,39,14,16,16,0,0,13,16,13,397,0.9142967372134039,0.904761904762
40,262,30,147.75461636789882,67.20786135238757,14,16,0,0,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,25,7,18,13,23,13,0,0,10,13,10,380,0.9090740740740744,0.896825396825
41,156,13,166.5409167323073,37.45657754455359,8,5,0,0,1,0,0,0,0,0,0,0,4,19,6,13,0,0,0,17,14,4,10,17,14,9,0,0,4,9,4,297,0.8906734291349675,0.901098901099
42,62,21,177.18792513237344,55.13243828795722,11,10,0,2,2,0,18,12,18,0,0,0,25,3,1,2,0,0,0,17,11,3,8,1,5,15,2,0,4,15,4,355,0.9067595292085088,0.909297052154
43,72,16,177.68590876800104,45.34119199807948,8,8,0,2,0,0,64,45,64,0,0,0,22,5,1,4,0,0,0,17,25,7,18,4,6,10,0,1,5,10,5,328,0.9007626488095238,0.91369047619
44,152,17,192.3605797382072,54.41699375369477,4,13,0,0,4,0,0,0,0,0,0,0,0,23,7,16,0,0,0,13,24,7,17,20,24,10,0,0,7,10,7,328,0.8947108255066731,0.896358543417
45,48,20,182.80714081130415,43.55420222907517,7,13,0,0,2,0,0,0,0,0,0,0,15,4,1,3,0,0,0,17,6,2,4,3,6,12,0,0,8,12,8,347,0.9042261904761904,0.904761904762
46,350,55,106.1361838443938,74.19413150700329,26,29,0,3,1,0,43,30,43,0,0,0,0,57,17,40,0,0,0,0,46,14,32,18,32,15,1,0,8,15,8,402,0.915419126328217,0.907359307359
47,359,28,189.856163913142,56.891077873094076,16,12,0,3,1,0,42,30,42,0,0,0,0,24,7,17,0,0,0,0,48,14,34,17,36,14,0,0,14,14,14,379,0.9115038872691937,0.906462585034
48,126,31,140.51838719108153,77.37159254804928,14,17,0,1,3,0,40,28,40,0,0,0,0,35,10,25,0,0,0,19,27,8,19,14,14,14,2,0,4,14,4,386,0.9072890342401271,0.910906298003
49,396,31,144.3252225230844,57.04985330540825,16,15,0,0,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,38,11,27,14,38,18,1,0,6,18,6,391,0.9138050641692683,0.923195084485
50,77,48,125.29328360547589,70.56708708722691,24,24,0,1,4,0,62,44,62,0,0,0,18,27,8,19,0,0,0,29,23,7,16,7,5,21,1,0,7,21,7,400,0.9102595899470899,0.90376984127
Totals,49037,1762,NA,NA,890,872,82,97,1787,1088,1787,0,0,0,205,1557,118,1439,0,0,0,396,1742,140,1602,665,1062,742,22,10,396,742,396,402,0.9270062080885157,0.905815901843
