Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,613,50.02639407800296,9.913068244684936,611,49.943675408202495,9.823105350380564,0,0,0,0,0,0,0,0,0,743,0,0
1,100.0,493,134.45931881561046,2.842170943040401e-14,2,75.29694770204455,0.007928056530793981,613,0,0,613,0,0,0,0,0,5,0,0
2,150.0,261,181.34298546680148,0.0,493,134.45931881561046,2.842170943040401e-14,493,0,36,457,0,0,580,0,39,541,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,374,192.4970211495082,16.95169233071386,374,0,49,325,0,0,622,0,193,429,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,127,257.4217140275788,11.364540816505762,127,0,3,124,0,0,150,0,22,128,0,0
5,300.0,56,270.2180918255228,0.0,45,298.14405640317483,11.71321845336915,45,0,3,42,0,0,84,0,30,54,0,0
6,350.0,48,300.43454832178554,14.398604691640575,3,334.7919271009448,0.0,3,0,0,3,0,0,8,0,1,7,0,0
Totals,7,1655,NA,NA,1655,NA,NA,1655,0,91,1564,0,0,1444,0,285,1907,0,0
