Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,593,49.70856530410026,9.778076771416956,591,49.621620653112096,9.679499621787372,0,0,0,0,0,0,0,0,0,533,0,0
1,100.0,422,134.4593188156105,0.0,2,75.40070967110313,0.2847957554674778,593,0,19,574,0,0,0,0,0,5,0,0
2,150.0,261,181.34298546680148,0.0,422,134.4593188156105,0.0,422,0,31,391,0,0,543,0,55,488,0,0
3,200.0,162,218.25988232814933,2.842170943040401e-14,423,195.48137149880705,17.945790017144994,423,0,38,385,0,0,565,0,151,414,0,0
4,250.0,80,247.3287963277922,0.0,119,254.83033014637607,10.743919891195615,119,0,11,108,0,0,215,0,25,190,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,41,298.46017538665006,12.076689991217055,41,0,9,32,0,0,59,0,6,53,0,0
6,350.0,45,301.811972556955,15.97432578537354,4,336.1678935525814,8.964111243417754,4,0,0,4,0,0,6,0,1,5,0,0
Totals,7,1602,NA,NA,1602,NA,NA,1602,0,108,1494,0,0,1388,0,238,1688,0,0
