Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6035,42,123.21277601786518,71.09395079041894,22,20,0,3,0,0,31,18,31,0,0,0,0,50,0,50,0,0,0,0,43,0,43,23,30,18,0,0,7,18,7,343,0.870518842457618,0.892290249433
2,4528,38,146.63171786607194,77.57024856495522,21,17,0,1,3,0,14,8,14,0,0,0,0,34,0,34,0,0,0,0,32,0,32,13,26,14,0,2,10,14,10,334,0.8875148397309064,0.904761904762
3,3053,60,125.69585322543853,84.22313235696517,27,33,0,4,5,0,226,135,226,0,0,0,0,53,0,53,0,0,0,0,134,0,134,15,41,16,0,0,16,16,16,348,0.8708201058201058,0.900793650794
4,3033,79,108.91810039334277,74.2535914403923,36,43,0,3,4,0,185,109,185,0,0,0,0,70,0,70,0,0,0,0,120,0,120,12,40,23,0,0,13,23,13,368,0.8879147877705802,0.919831223629
5,180,28,73.870576657962,42.269650118450194,13,15,0,0,0,0,0,0,0,0,0,0,7,36,0,36,0,0,0,14,18,0,18,11,18,9,0,0,0,9,0,262,0.8503097667638487,0.897959183673
6,207,63,114.69387357466016,68.88497930868859,36,27,0,3,2,0,62,37,62,0,0,0,0,58,0,58,0,0,0,0,68,0,68,14,43,23,0,1,10,23,10,348,0.8798365907209446,0.91761148904
7,2769,50,179.12839384734886,42.60888071808226,32,18,0,5,2,0,82,49,82,0,0,0,0,28,0,28,0,0,0,0,61,0,61,17,27,31,1,0,18,31,18,358,0.8949904761904763,0.906666666667
8,2186,25,172.39641005010384,54.24674717578766,11,14,0,1,3,0,2,1,2,0,0,0,0,14,0,14,0,0,0,0,24,0,24,8,23,18,1,0,6,18,6,326,0.8910095238095237,0.92
9,3454,25,187.19621230132464,51.389117374446826,12,13,0,3,2,0,55,33,55,0,0,0,0,27,0,27,0,0,0,0,70,0,70,15,48,17,0,1,7,17,7,327,0.8925714285714286,0.918095238095
10,3072,98,112.40328808682995,81.6977868415268,42,56,0,4,7,0,49,28,49,0,0,0,0,79,0,79,0,0,0,0,47,0,47,16,25,18,2,0,20,18,20,371,0.8919720949604333,0.906705539359
11,218,76,117.84543634674772,76.05919252225632,33,43,0,1,4,0,0,0,0,0,0,0,0,61,0,61,0,0,0,1,43,0,43,10,41,28,0,0,10,28,10,355,0.8801032185727478,0.919799498747
12,290,49,106.7437729281676,73.6674521522334,27,22,0,2,0,0,148,87,148,0,0,0,0,51,0,51,0,0,0,0,91,0,91,18,27,15,1,0,7,15,7,326,0.8720771107276729,0.908649173955
13,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,159,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,468,60,115.30021820931134,81.83665712779961,29,31,0,3,3,0,45,27,45,0,0,0,0,51,0,51,0,0,0,0,53,0,53,12,33,17,0,2,10,17,10,345,0.8480158730158732,0.92619047619
20,462,38,143.91755773866112,78.12705456551805,24,14,0,3,1,0,52,31,52,0,0,0,0,32,0,32,0,0,0,0,52,0,52,12,30,14,0,0,11,14,11,337,0.8738128215275031,0.901002506266
21,144,43,84.96835650163649,66.3989868439029,27,16,0,2,1,0,56,34,56,0,0,0,0,43,0,43,0,0,0,20,38,0,38,7,16,7,0,1,4,7,4,304,0.8640062839630174,0.922480620155
22,57,32,131.31033237175944,77.11700580892419,13,19,0,1,1,0,31,18,31,0,0,0,7,18,0,18,0,0,0,14,17,0,17,4,3,11,0,0,9,11,9,320,0.8653971354166666,0.909226190476
23,159,34,177.14900765132637,60.8344189315891,10,24,0,1,5,0,0,0,0,0,0,0,0,31,0,31,0,0,0,16,26,0,26,22,25,17,0,0,14,17,14,338,0.890097215356731,0.90056022409
24,182,47,125.99261155346029,68.35736314466067,16,31,0,0,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,22,0,22,13,19,19,1,0,9,19,9,331,0.8644937377395505,0.917933130699
25,112,16,169.0459966099499,52.5209854369423,7,9,0,2,0,0,83,49,83,0,0,0,0,15,0,15,0,0,0,8,50,0,50,10,15,12,0,0,4,12,4,283,0.8812313988095238,0.922619047619
