Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,975,85,125.61404365102779,78.06294240997944,46,39,0,8,2,0,65,38,65,0,0,0,0,84,0,84,0,0,0,0,71,0,71,31,43,26,0,2,19,26,19,324,0.8488779041028175,0.87731092437
35,319,54,123.45566649792684,71.77293159355104,29,25,0,1,4,0,44,32,44,0,0,0,0,55,11,44,0,0,0,2,46,9,37,22,34,21,0,0,11,21,11,307,0.8583676268861455,0.888888888889
36,529,49,146.8706717860974,70.05525576265342,26,23,0,2,4,0,6,4,6,0,0,0,0,44,9,35,0,0,0,0,36,7,29,18,34,20,0,1,15,20,15,311,0.8745661529918088,0.872691933916
37,263,18,196.00444859747455,47.6667747442163,7,11,0,2,0,0,48,34,48,0,0,0,0,13,4,9,0,0,0,0,38,11,27,8,24,11,2,0,5,11,5,254,0.8532480893592004,0.865079365079
38,80,24,164.68938211419797,40.343868616729495,12,12,0,2,0,0,36,26,36,0,0,0,13,11,3,8,0,0,0,23,17,5,12,6,7,21,0,0,3,21,3,279,0.8587549603174603,0.869047619048
39,241,9,147.00037187251957,35.47145463904276,4,5,0,1,0,0,14,10,14,0,0,0,0,20,6,14,0,0,0,4,45,14,31,15,41,8,0,0,1,8,1,195,0.8127572016460911,0.867724867725
40,224,19,173.37197677662763,34.505563118201,11,8,0,1,0,0,15,11,15,0,0,0,0,22,7,15,0,0,0,0,32,10,22,16,28,15,0,0,4,15,4,249,0.8539770478828647,0.894736842105
41,57,26,184.67085002464768,48.70716457643095,11,15,0,3,2,0,69,51,69,0,0,0,21,5,1,4,0,0,0,28,21,6,15,2,3,17,0,0,9,17,9,286,0.8664412510566357,0.882783882784
42,84,13,111.91315673542165,81.98832932496855,4,9,0,1,1,0,44,32,44,0,0,0,2,23,7,16,0,0,0,35,15,4,11,14,3,2,0,0,4,2,4,178,0.8061425753733445,0.901098901099
43,254,31,159.3729821365244,66.39028387238088,17,14,0,4,0,0,123,89,123,0,0,0,0,32,10,22,0,0,0,0,72,22,50,19,38,15,2,0,8,15,8,294,0.870224468559536,0.913978494624
44,216,25,184.0627982448999,59.45796001838528,17,8,0,4,3,0,79,57,79,0,0,0,0,23,7,16,0,0,0,16,48,14,34,15,26,14,0,0,11,14,11,286,0.8686857142857144,0.88380952381
45,64,17,147.16493842318616,73.28100105465406,11,6,0,1,1,0,55,39,55,0,0,0,14,8,2,6,0,0,0,27,20,6,14,5,4,12,0,0,2,12,2,255,0.8535178777393309,0.887955182073
46,328,46,128.23303423114274,78.81493032835827,28,18,0,2,2,0,0,0,0,0,0,0,0,46,14,32,0,0,0,0,34,10,24,18,34,10,1,1,14,10,14,303,0.8625663876136467,0.892339544513
47,158,13,165.41396461976015,57.08457978749002,5,8,0,1,2,0,48,34,48,0,0,0,0,22,7,15,0,0,0,13,45,14,31,15,31,11,0,0,2,11,2,228,0.8454494223724993,0.842490842491
48,149,29,113.30387958775727,81.34797538543867,15,14,0,3,1,0,89,64,89,0,0,0,0,41,12,29,0,0,0,13,46,14,32,22,21,8,0,0,5,8,5,265,0.8481116584564862,0.886699507389
49,305,51,128.45700526137497,80.86250416278736,23,28,0,4,2,0,33,23,33,0,0,0,0,45,14,31,0,0,0,0,53,16,37,13,42,21,0,0,10,21,10,312,0.8675784039105839,0.887955182073
50,183,23,104.66911314638139,72.77814499177813,12,11,0,1,1,0,10,7,10,0,0,0,0,41,12,29,0,0,0,6,41,12,29,25,38,4,0,0,5,4,5,229,0.8269871275542358,0.894409937888
Totals,49741,1906,NA,NA,969,937,106,110,2245,1436,2245,0,0,0,250,1656,126,1530,0,0,0,405,1933,174,1759,674,1110,751,21,17,427,751,427,356,0.8838024237550943,0.883450757008
