Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,743,50.42004354160841,10.242249259579907,738,50.24176347227397,10.04398788911581,0,0,0,0,0,0,0,0,0,585,0,0
1,100.0,449,134.45931881561046,2.842170943040401e-14,5,76.73418177537012,1.1926206820628138,743,0,11,732,0,0,0,0,0,4,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,449,134.45931881561046,2.842170943040401e-14,449,0,25,424,0,0,691,0,146,545,0,0
3,200.0,135,218.2598823281494,2.842170943040401e-14,390,194.12191130342194,17.56295366877351,390,0,72,318,0,0,593,0,121,472,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,116,255.41897835716242,10.942007212223006,116,0,27,89,0,0,146,0,19,127,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,36,298.7805899693203,12.2672695737657,36,0,16,20,0,0,46,0,7,39,0,0
6,350.0,36,298.7805899693203,12.2672695737657,0,nan,nan,0,0,0,0,0,0,2,0,0,2,0,0
Totals,7,1734,NA,NA,1734,NA,NA,1734,0,151,1583,0,0,1478,0,293,1774,0,0
