Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5856,54,122.55249929911393,63.12919555567464,32,22,0,2,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,34,0,34,12,32,27,0,1,7,27,7,388,0.9016754850088184,0.938271604938
2,5101,18,205.3742996535497,46.53492797583791,6,12,0,0,5,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,19,0,19,10,19,7,1,0,10,7,10,319,0.8919018224573781,0.936507936508
3,3033,51,129.98698110536824,69.87456230238227,26,25,0,2,2,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,43,0,43,10,36,21,0,1,11,21,11,378,0.9018967063949765,0.913165266106
4,3005,101,96.11465017291988,60.856674413391524,63,38,0,2,0,0,52,32,52,0,0,0,0,84,0,84,0,0,0,0,63,0,63,13,39,29,0,0,12,29,12,390,0.8903888974470292,0.921263554927
5,202,26,169.85305124564655,46.14096205592664,15,11,0,1,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,30,0,30,13,30,18,1,0,7,18,7,360,0.8990912933220626,0.930402930403
6,128,34,108.39442226660424,87.5400852733534,19,15,0,4,2,0,229,142,229,0,0,0,2,40,0,40,0,0,0,47,77,0,77,13,23,9,0,0,4,9,4,319,0.862868676882518,0.915966386555
7,2315,46,165.48490089706667,68.3184891038774,22,24,0,6,2,0,152,95,152,0,0,0,0,32,0,32,0,0,0,0,87,0,87,13,29,27,2,0,10,27,10,382,0.9030515798001619,0.900621118012
8,3174,35,145.1423841886303,79.15264684161166,15,20,0,1,4,0,31,19,31,0,0,0,0,29,0,29,0,0,0,0,40,0,40,8,28,15,0,1,8,15,8,363,0.8905928085519922,0.941496598639
9,3820,91,98.12755744509731,70.62507422151607,42,49,0,5,1,0,135,85,135,0,0,0,0,86,0,86,0,0,0,0,85,0,85,15,32,22,2,0,9,22,9,389,0.89405753848454,0.919413919414
10,3606,41,145.6814394288384,60.237272544384155,16,25,0,0,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,27,0,27,17,26,25,1,0,7,25,7,382,0.9055409195206938,0.918699186992
11,307,114,86.55173974758848,64.43421642074841,65,49,0,3,2,0,30,19,30,0,0,0,0,109,0,109,0,0,0,0,49,0,49,14,33,18,0,1,11,18,11,399,0.8965670755836963,0.928153717627
12,214,76,106.28316487403703,78.29349839646734,33,43,0,5,4,0,161,100,161,0,0,0,0,64,0,64,0,0,0,0,84,0,84,8,23,19,2,1,9,19,9,377,0.8689363210658224,0.90664160401
13,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,201,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,543,52,111.18631090578093,83.19896772660597,24,28,0,1,4,0,19,12,19,0,0,0,0,45,0,45,0,0,0,0,30,0,30,10,20,9,0,0,13,9,13,351,0.8322502817695131,0.93315018315
20,321,36,177.48808195801638,43.117098365260205,19,17,0,2,2,0,52,32,52,0,0,0,0,21,0,21,0,0,0,0,50,0,50,8,28,24,0,1,11,24,11,377,0.90380658436214,0.914021164021
21,128,18,162.51055037135333,38.179159696692444,9,9,0,1,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,4,15,0,15,10,15,15,0,0,3,15,3,325,0.898295120517343,0.902116402116
22,170,22,191.8056331671107,44.56421485512578,10,12,0,1,2,0,0,0,0,0,0,0,7,13,0,13,0,0,0,0,21,0,21,7,19,11,2,0,9,11,9,341,0.8998425816607636,0.917748917749
23,170,51,111.64664867661484,74.153367624484,23,28,0,3,2,0,78,49,78,0,0,0,0,44,0,44,0,0,0,10,54,0,54,11,25,18,0,2,6,18,6,368,0.8856392230094654,0.939309056956
24,130,27,166.78852301746386,76.26978223524571,11,16,0,5,1,0,150,93,150,0,0,0,0,19,0,19,0,0,0,10,72,0,72,6,15,17,1,0,5,17,5,358,0.8993402573649486,0.924162257496
25,22,5,46.47073188637116,12.2965923657166,1,4,0,0,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,144,0.7904761904761912,0.933333333333
26,101,26,175.278424906938,55.11060408278416,11,15,0,1,4,0,23,14,23,0,0,0,0,21,0,21,0,0,0,4,30,0,30,9,20,20,1,0,5,20,5,350,0.9011693434770357,0.919413919414
27,172,19,138.76271217150705,78.9346777686256,10,9,0,3,0,0,69,44,69,0,0,0,0,14,0,14,0,0,0,0,51,0,51,4,26,11,0,0,3,11,3,309,0.884184144571956,0.927318295739
