Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,666,50.23103604616705,9.680895530076864,662,50.065148579289584,9.469286449608724,0,0,0,0,0,0,0,0,0,754,0,0
1,100.0,590,134.4593188156105,0.0,4,77.68541181438749,2.467179505241721,666,0,36,630,0,0,0,0,0,1,0,0
2,150.0,324,181.3429854668015,2.842170943040401e-14,590,134.4593188156105,0.0,590,0,84,506,0,0,600,0,67,533,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,446,191.44132945129573,16.45669991574301,446,0,64,382,0,0,709,0,249,460,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,149,256.23872343429133,11.160428009748122,149,0,15,134,0,0,174,0,25,149,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,58,297.76019848563385,10.583078099662828,58,0,12,46,0,0,87,0,19,68,0,0
6,350.0,60,298.97525926624087,12.323774844274759,2,334.2120219038451,4.875840751366667,2,0,1,1,0,0,3,0,0,3,0,0
Totals,7,1911,NA,NA,1911,NA,NA,1911,0,212,1699,0,0,1573,0,360,1968,0,0
