Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3926,55,141.33377721919345,87.07334450162155,24,31,0,4,5,0,85,51,85,0,0,0,0,42,0,42,0,0,0,0,67,0,67,12,31,18,1,2,12,18,12,301,0.8545848091302638,0.871861471861
2,5104,36,114.75621553766769,75.83027436619922,19,17,0,2,0,0,70,42,70,0,0,0,0,39,0,39,0,0,0,0,46,0,46,16,17,14,0,2,2,14,2,265,0.8123530276308051,0.875661375661
3,2876,44,179.68897654554485,46.79866172289502,26,18,0,4,2,0,103,62,103,0,0,0,0,29,0,29,0,0,0,0,84,0,84,12,42,26,1,1,16,26,16,300,0.8631567296340025,0.883116883117
4,3078,52,138.87306511784905,81.52160149735897,29,23,0,5,2,0,115,69,115,0,0,0,0,47,0,47,0,0,0,0,87,0,87,12,39,23,1,0,10,23,10,287,0.838141025641026,0.861721611722
5,113,11,119.16075600510459,66.78072116537403,9,2,0,1,0,0,0,0,0,0,0,0,12,15,0,15,0,0,0,30,14,0,14,9,14,6,0,0,1,6,1,200,0.8274301456119639,0.861471861472
6,126,25,181.5032888062186,57.82867602690367,20,5,0,5,1,0,40,23,40,0,0,0,0,18,0,18,0,0,0,14,35,0,35,12,18,15,0,0,10,15,10,280,0.8613333333333334,0.87619047619
7,3923,76,106.44769850214057,74.44686711627175,42,34,0,4,2,0,60,36,60,0,0,0,0,67,0,67,0,0,0,0,52,0,52,16,26,17,0,0,15,17,15,297,0.8592080530273054,0.885338345865
8,3675,36,155.38203111113563,80.59828712803444,17,19,0,4,4,0,58,35,58,0,0,0,0,28,0,28,0,0,0,0,48,0,48,10,24,13,2,0,11,13,11,276,0.8416740152851262,0.867724867725
9,1772,27,183.19652368334786,51.033206249564024,21,6,0,6,0,0,108,65,108,0,0,0,0,22,0,22,0,0,0,0,70,0,70,15,27,16,1,0,10,16,10,275,0.8667450519302373,0.924162257496
10,4810,102,96.98086125222876,72.3887375942281,59,43,0,7,2,0,173,104,173,0,0,0,0,90,0,90,0,0,0,0,104,0,104,14,34,18,1,0,15,18,15,300,0.8680200838505336,0.891223155929
