Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5709,78,112.41811842588712,71.07355431505701,39,39,0,3,1,0,61,36,61,0,0,0,0,66,0,66,0,0,0,0,54,0,54,12,29,23,0,1,13,23,13,304,0.8648602110140571,0.879120879121
2,4575,33,187.3221953678811,46.987667784508446,22,11,0,4,2,0,57,34,57,0,0,0,0,27,0,27,0,0,0,0,60,0,60,13,37,19,2,1,11,19,11,299,0.869517687699506,0.88455988456
3,2987,37,154.47245118390802,74.94970903654881,23,14,0,6,2,0,76,44,76,0,0,0,0,38,0,38,0,0,0,0,76,0,76,20,41,17,0,1,10,17,10,297,0.8572819924171273,0.894465894466
4,2985,54,148.4583073826186,70.39269950921218,30,24,0,5,0,0,94,56,94,0,0,0,0,40,0,40,0,0,0,0,101,0,101,16,61,24,0,1,15,24,15,299,0.8690884447057288,0.896825396825
5,154,33,137.51562342963467,80.19482839957412,19,14,0,5,2,0,86,51,86,0,0,0,2,37,0,37,0,0,0,35,55,0,55,16,20,16,1,0,6,16,6,277,0.858214176395995,0.910533910534
6,70,26,150.31578114600842,85.1311146175686,9,17,0,3,4,0,46,26,46,0,0,0,19,16,0,16,0,0,0,50,22,0,22,5,2,10,0,1,7,10,7,259,0.8557340095801634,0.8663003663
7,3937,40,161.0365248929051,63.26899692725105,22,18,0,2,3,0,120,71,120,0,0,0,0,48,0,48,0,0,0,0,89,0,89,27,40,22,0,4,8,22,8,293,0.8626934523809523,0.885714285714
8,2949,83,96.52879794952841,82.02575403513295,45,38,0,4,4,0,136,80,136,0,0,0,0,76,0,76,0,0,0,0,85,0,85,12,24,9,4,0,11,9,11,299,0.8435601269103954,0.876649454963
9,2166,120,102.44412076346251,73.39259760153114,52,68,0,4,6,0,51,30,51,0,0,0,0,112,0,112,0,0,0,0,69,0,69,20,42,30,0,0,13,30,13,318,0.861795634920635,0.875
10,2920,96,95.95292208790067,66.69489234460437,49,47,0,2,1,0,66,39,66,0,0,0,0,88,0,88,0,0,0,0,66,0,66,15,37,26,0,0,11,26,11,306,0.8627878017526454,0.910218253968
11,218,53,170.52274333000952,65.46429799605951,31,22,0,5,3,0,143,85,143,0,0,0,0,39,0,39,0,0,0,0,100,0,100,16,41,26,2,0,18,26,18,313,0.8730526030276833,0.903863432165
12,191,26,179.49084999687648,47.718660708917376,12,14,0,3,2,0,55,33,55,0,0,0,0,21,0,21,0,0,0,0,52,0,52,14,28,17,0,1,8,17,8,276,0.8638701042547197,0.879120879121
13,200,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,230,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,437,52,127.64641210866952,69.50708164060742,20,32,0,1,2,0,51,30,51,0,0,0,0,42,0,42,0,0,0,0,61,0,61,11,37,21,0,2,9,21,9,305,0.841627923358693,0.873626373626
20,579,66,128.22124474219098,74.06711537072616,31,35,0,2,3,0,22,13,22,0,0,0,0,52,0,52,0,0,0,0,46,0,46,14,35,22,1,1,15,22,15,312,0.8695996764178583,0.875901875902
21,248,36,102.3576801302998,59.70740886779064,18,18,0,1,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,40,0,40,18,40,15,0,0,2,15,2,269,0.8250661375661372,0.887566137566
22,128,19,196.63445439020774,56.84068795323258,6,13,0,2,4,0,17,10,17,0,0,0,0,8,0,8,0,0,0,0,29,0,29,3,22,8,1,1,9,8,9,259,0.8640021105395064,0.902255639098
23,237,48,124.4122212548511,75.99981488174926,27,21,0,2,4,0,8,5,8,0,0,0,0,48,0,48,0,0,0,16,31,0,31,19,28,20,0,0,8,20,8,289,0.8472222222222221,0.909722222222
24,235,103,86.62499260695023,65.99830242981851,48,55,0,3,2,0,7,4,7,0,0,0,0,93,0,93,0,0,0,0,30,0,30,11,27,14,2,0,13,14,13,308,0.8649304947730811,0.886269070735
25,106,54,79.78535924962665,60.32949940625272,29,25,0,0,2,0,0,0,0,0,0,0,4,49,0,49,0,0,0,0,25,0,25,6,23,11,0,0,4,11,4,261,0.8357012215036907,0.86860670194
26,180,24,177.3993082294544,61.53069570440113,12,12,0,1,7,0,0,0,0,0,0,0,0,19,0,19,0,0,0,4,32,0,32,11,31,18,1,0,5,18,5,278,0.8680142195767195,0.90873015873
27,81,19,181.78003699575254,35.3803305584948,13,6,0,1,1,0,7,4,7,0,0,0,4,14,0,14,0,0,0,37,7,0,7,11,4,14,1,0,4,14,4,263,0.8620894341115946,0.884711779449
28,53,14,152.31940128982896,80.2495676849877,8,6,0,2,2,0,37,22,37,0,0,0,3,11,0,11,0,0,0,17,19,0,19,6,4,8,0,1,2,8,2,223,0.8298104956268219,0.884353741497
29,115,16,170.45822642251952,49.63484654412943,9,7,0,2,1,0,57,34,57,0,0,0,0,15,0,15,0,0,0,27,37,0,37,8,14,13,1,0,2,13,2,246,0.8511904761904762,0.866071428571
30,130,46,80.44249144663199,58.389520950969576,27,19,0,2,1,0,16,10,16,0,0,0,0,50,0,50,0,0,0,28,19,0,19,11,12,7,1,0,3,7,3,242,0.7799981996579347,0.848861283644
31,3453,39,155.87259169079496,75.70083645363422,23,16,0,4,1,0,13,8,13,0,0,0,0,33,0,33,0,0,0,0,39,0,39,15,34,13,1,0,15,13,15,294,0.8610250148711688,0.8778998779
32,4190,51,119.21793335089812,67.6226312236897,29,22,0,1,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,31,0,31,22,30,17,3,0,9,17,9,292,0.8384961827868403,0.90756302521
33,1137,51,131.06339827293104,74.27904644628593,21,30,0,3,3,0,44,26,44,0,0,0,0,33,0,33,0,0,0,0,48,0,48,6,30,17,2,0,11,17,11,304,0.8634957250874207,0.894491129785
34,997,83,117.93936092509664,77.72292595035415,41,42,0,7,2,0,186,109,186,0,0,0,0,67,0,67,0,0,0,0,123,0,123,13,45,26,1,0,14,26,14,322,0.8591854509259067,0.895008605852
35,660,54,140.66649616064709,75.33944004732054,30,24,0,5,1,0,103,75,103,0,0,0,0,43,9,34,0,0,0,0,69,14,55,14,41,23,0,0,13,23,13,306,0.8592412959696911,0.888888888889
36,630,47,137.75210274155123,82.08177464398379,22,25,0,3,3,0,51,36,51,0,0,0,0,40,8,32,0,0,0,0,61,12,49,17,44,16,0,1,12,16,12,297,0.8581991420379835,0.859169199595
37,208,38,118.38908991904317,66.52273607215145,19,19,0,0,2,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,24,7,17,11,24,21,1,0,1,21,1,289,0.8541089566020315,0.880952380952
38,283,11,134.4593188156105,0.0,4,7,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,32,10,22,3,32,11,0,0,0,11,0,209,0.8364817001180638,0.891774891775
39,131,22,154.23616956105303,63.39196593710722,10,12,0,1,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,15,15,4,11,19,15,12,0,0,6,12,6,263,0.8635871704053522,0.891774891775
40,302,25,176.56600565897688,38.42736329574171,15,10,0,2,0,0,14,10,14,0,0,0,0,20,6,14,0,0,0,0,28,8,20,14,24,13,0,0,12,13,12,276,0.8667428571428573,0.87619047619
41,392,13,98.30511042263798,51.57199200454496,6,7,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,33,10,23,19,33,6,0,0,0,6,0,178,0.7837418991265145,0.886446886447
42,220,21,181.70766943782203,58.418351271601516,11,10,0,3,1,0,100,72,100,0,0,0,0,23,7,16,0,0,0,7,69,21,48,18,41,15,1,0,5,15,5,259,0.8605442176870749,0.897959183673
43,196,19,168.38967205622131,47.59625465365505,9,10,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,34,10,24,19,34,12,0,0,7,12,7,252,0.8525920063316181,0.864661654135
44,223,59,104.84380863048757,67.15970229376961,33,26,0,2,1,0,62,45,62,0,0,0,0,54,16,38,0,0,0,0,53,16,37,10,35,19,0,0,9,19,9,301,0.864529896991833,0.892655367232
45,225,32,150.31197475275167,71.8788991496256,19,13,0,2,2,0,28,20,28,0,0,0,0,34,10,24,0,0,0,0,41,12,29,17,33,18,0,0,7,18,7,282,0.8605608258928572,0.883928571429
46,207,39,103.07604515096952,60.268236216300636,17,22,0,0,2,0,0,0,0,0,0,0,0,42,13,29,0,0,0,0,39,12,27,17,35,16,0,0,3,16,3,285,0.8549826242133933,0.848595848596
47,309,11,77.1110763259137,37.05522965888925,8,3,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,5,38,11,27,21,38,3,0,0,0,3,0,143,0.7548209366391184,0.878787878788
48,300,32,159.18134079181755,70.41030810393588,12,20,0,1,4,0,25,18,25,0,0,0,0,39,12,27,0,0,0,0,56,17,39,22,49,16,0,1,9,16,9,289,0.8602818080357143,0.864583333333
49,210,30,92.91540415414744,64.78712568342925,14,16,0,0,2,0,0,0,0,0,0,0,0,48,14,34,0,0,0,0,42,13,29,23,42,8,0,0,3,8,3,242,0.8437301587301587,0.914285714286
50,41,25,186.4263842027351,43.1880998582702,10,15,0,1,2,0,0,0,0,0,0,0,30,0,0,0,0,0,0,35,0,0,0,0,0,14,1,0,10,14,10,281,0.8717333333333335,0.885714285714
Totals,46525,1878,NA,NA,954,924,100,89,1839,1136,1839,0,0,0,82,1796,143,1653,0,0,0,276,2080,177,1903,667,1338,706,27,17,353,706,353,351,0.8836478467624544,0.885339013135
