Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,606,51.11121044582489,9.530392948705764,603,50.9715319475583,9.344316913321208,0,0,0,0,0,0,0,0,6,689,0,0
1,100.0,468,134.4593188156105,0.0,3,79.18658859740832,2.149039775334142,606,0,44,562,0,0,0,0,0,3,0,0
2,150.0,201,181.34298546680154,5.684341886080802e-14,468,134.4593188156105,0.0,468,0,14,454,0,0,533,0,28,505,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,332,195.90959236088753,18.043499880065912,332,0,23,309,0,0,574,0,143,431,0,0
4,250.0,80,247.3287963277922,0.0,125,255.56894270697512,10.986861838910679,125,0,8,117,0,0,184,0,30,154,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,34,299.7292118251963,12.568946719389963,34,0,8,26,0,0,60,0,6,54,0,0
6,350.0,37,302.4246820921902,15.101280825237344,3,332.97334511812267,2.571863304394423,3,0,0,3,0,0,5,0,1,4,0,0
Totals,7,1568,NA,NA,1568,NA,NA,1568,0,97,1471,0,0,1356,0,214,1840,0,0
