Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4232,104,93.13112001402125,64.75418846216377,57,47,0,5,1,0,118,72,118,0,0,0,0,100,0,100,0,0,0,0,71,0,71,16,20,21,0,1,12,21,12,306,0.8574620491687803,0.895146520147
2,4920,50,127.06246275422947,83.72426136833978,26,24,0,5,2,0,121,74,121,0,0,0,0,41,0,41,0,0,0,0,75,0,75,9,26,15,0,0,11,15,11,293,0.8432380952380951,0.917142857143
3,2974,103,108.45172536841267,70.44791421938832,47,56,0,3,1,0,12,7,12,0,0,0,0,81,0,81,0,0,0,0,54,0,54,13,46,28,1,0,17,28,17,316,0.8612364165196664,0.872861766066
4,2861,69,122.03357347051436,72.03134311918026,33,36,0,2,4,0,58,35,58,0,0,0,0,58,0,58,0,0,0,0,72,0,72,17,48,21,0,0,16,21,16,308,0.8527370200338067,0.890269151139
5,156,61,87.28325271412166,66.2125209329763,31,30,0,1,3,0,51,31,51,0,0,0,0,68,0,68,0,0,0,18,47,0,47,15,25,15,0,0,4,15,4,271,0.8217325091821196,0.858704137393
6,181,55,81.4686710811143,66.55943898953426,29,26,0,0,4,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,43,0,43,19,41,8,1,0,4,8,4,258,0.8331759149940967,0.891774891775
7,1188,60,124.14814881434751,75.172589596595,26,34,0,0,4,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,59,0,59,16,57,26,3,0,7,26,7,310,0.8404960317460319,0.873015873016
8,3797,29,173.54792952436424,51.55500917513701,15,14,0,4,1,0,75,45,75,0,0,0,0,22,0,22,0,0,0,0,53,0,53,10,23,20,1,0,8,20,8,292,0.8718928712983409,0.896551724138
9,4837,73,122.98611026788302,75.58779061811381,36,37,0,4,3,0,99,61,99,0,0,0,0,51,0,51,0,0,0,0,80,0,80,9,40,21,2,0,16,21,16,314,0.8564458622630886,0.881278538813
10,3874,97,74.40553666097018,51.45292936732451,52,45,0,0,1,0,0,0,0,0,0,0,0,102,0,102,0,0,0,0,41,0,41,15,35,15,0,0,5,15,5,280,0.8383513252255946,0.843888070692
11,301,84,110.98932588602113,66.06487948602388,48,36,0,1,2,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,34,0,34,15,33,36,0,0,6,36,6,308,0.8511702299967607,0.880952380952
12,243,49,106.15999075844084,70.43424243957911,25,24,0,3,1,0,64,39,64,0,0,0,0,49,0,49,0,0,0,0,57,0,57,15,31,14,0,0,8,14,8,275,0.7962753614565361,0.855199222546
13,218,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,221,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
16,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
17,9,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,479,44,138.77006217823308,78.62735947651363,23,21,0,4,0,0,92,56,92,0,0,0,0,39,0,39,0,0,0,0,71,0,71,12,34,15,0,0,13,15,13,292,0.8495793978748527,0.904761904762
20,357,30,178.09743229787583,42.57924762976645,19,11,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,31,0,31,10,30,15,0,0,15,15,15,289,0.862010582010582,0.874603174603
21,197,48,75.2748493347293,48.74695840706845,23,25,0,1,0,0,36,22,36,0,0,0,0,56,0,56,0,0,0,0,45,0,45,15,30,10,0,0,1,10,1,278,0.8494853670634918,0.90376984127
22,132,39,119.8374473295029,83.23272064530029,19,20,0,4,2,0,71,43,71,0,0,0,0,31,0,31,0,0,0,2,43,0,43,5,14,12,1,0,6,12,6,259,0.8163645471337777,0.896214896215
23,310,22,163.81184080922256,47.235907517030554,13,9,0,1,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,37,0,37,15,37,17,0,0,5,17,5,265,0.8597009051554505,0.904761904762
24,296,46,106.40196029875037,70.90753580802853,24,22,0,2,1,0,32,20,32,0,0,0,0,46,0,46,0,0,0,0,46,0,46,13,34,12,0,0,9,12,9,281,0.8440003600684131,0.886128364389
25,49,26,69.34930503836323,57.020901111737516,12,14,0,0,2,0,0,0,0,0,0,0,13,19,0,19,0,0,0,39,0,0,0,5,0,3,0,0,1,3,1,155,0.6910045083122006,0.857142857143
26,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,21,22,0,22,11,22,0,0,0,0,0,0,0,0.0,0.0
27,119,13,75.91983842115468,39.217688114944565,7,6,0,0,0,0,0,0,0,0,0,0,1,25,0,25,0,0,0,28,12,0,12,14,12,4,0,0,0,4,0,165,0.7793744716821639,0.919413919414
28,54,17,163.69897676512025,39.6748594262169,8,9,0,0,2,0,0,0,0,0,0,0,16,4,0,4,0,0,0,33,2,0,2,3,2,13,0,0,4,13,4,253,0.8463503048278134,0.865546218487
29,156,33,96.5538442428577,72.67028878799994,11,22,0,1,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,29,13,0,13,12,12,7,0,0,4,7,4,244,0.8165639074729988,0.906204906205
30,228,53,104.31874722647606,77.01914594178788,22,31,0,2,5,0,23,14,23,0,0,0,0,55,0,55,0,0,0,0,31,0,31,13,22,16,0,1,4,16,4,281,0.7975300479750467,0.88409703504
31,5441,58,100.51365811026753,74.94732574922118,30,28,0,3,3,0,55,34,55,0,0,0,0,53,0,53,0,0,0,0,50,0,50,9,29,14,0,0,7,14,7,283,0.7887647924806072,0.87684729064
32,5113,93,95.46584164220181,71.64708253790351,46,47,0,4,2,0,90,55,90,0,0,0,0,77,0,77,0,0,0,0,69,0,69,8,33,19,1,0,12,19,12,308,0.8493329809666958,0.876600102407
33,1042,65,100.33365984212608,67.86247590025194,30,35,0,2,1,0,37,23,37,0,0,0,0,61,0,61,0,0,0,0,37,0,37,14,22,17,0,0,7,17,7,290,0.83636517328825,0.867399267399
34,922,52,169.0622044251797,76.70087079643783,22,30,0,5,6,0,100,61,100,0,0,0,0,30,0,30,0,0,0,0,89,0,89,14,45,20,1,1,20,20,20,314,0.870183502395041,0.8663003663
35,452,24,176.8147189940738,74.71066197774451,14,10,0,5,1,0,168,123,168,0,0,0,0,23,5,18,0,0,0,0,86,17,69,14,40,11,1,0,9,11,9,283,0.8649140211640212,0.873015873016
36,538,30,178.56007434748582,65.17173691091008,13,17,0,4,2,0,77,56,77,0,0,0,0,29,6,23,0,0,0,0,65,13,52,19,44,16,2,2,8,16,8,294,0.8608201058201058,0.890476190476
37,361,15,198.55251986640639,70.43124932101105,6,9,0,2,2,0,23,17,23,0,0,0,0,19,6,13,0,0,0,0,28,8,20,15,22,8,0,0,7,8,7,246,0.8469841269841274,0.895238095238
38,285,20,184.41880527070808,54.849192698726874,12,8,0,3,1,0,99,74,99,0,0,0,0,15,4,11,0,0,0,0,58,17,41,9,32,11,1,0,8,11,8,263,0.8626785714285715,0.880952380952
39,225,7,150.5835298887793,39.49608963419795,5,2,0,1,0,0,15,11,15,0,0,0,0,13,4,9,0,0,0,0,33,10,23,9,29,6,0,0,1,6,1,174,0.8177842565597664,0.931972789116
40,193,8,48.48350334010574,8.881182629671647,4,4,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,37,11,26,7,37,0,0,0,0,0,0,130,0.7444196428571428,0.89880952381
41,104,43,117.20290342490378,73.9777232761896,26,17,0,1,2,0,34,25,34,0,0,0,0,33,10,23,0,0,0,30,18,5,13,6,9,17,1,0,4,17,4,281,0.8268433387416625,0.870431893688
42,29,36,130.8404645998796,88.37386511736993,25,11,0,3,3,0,65,48,65,0,0,0,30,3,1,2,0,0,0,38,17,5,12,0,0,15,0,0,5,15,5,276,0.8443930041152261,0.920634920635
43,199,36,125.7180694924873,82.422692353736,16,20,0,0,4,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,41,12,29,10,41,15,1,0,4,15,4,292,0.854129923574368,0.87962962963
44,219,18,93.8970132613453,46.02548558871481,8,10,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,37,11,26,15,37,10,0,0,0,10,0,229,0.8381834215167547,0.899470899471
45,198,24,172.3021946423878,42.293167107117526,13,11,0,1,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,33,10,23,10,33,16,0,0,8,16,8,285,0.8677248677248677,0.896825396825
46,136,18,63.51539802298916,33.25064493693043,6,12,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,42,8,2,6,17,7,3,0,0,0,3,0,138,0.7338330393885951,0.896825396825
47,132,26,89.84693247152028,70.76399094049478,13,13,0,1,1,0,41,30,41,0,0,0,0,39,12,27,0,0,0,47,17,5,12,18,6,7,0,0,2,7,2,228,0.8342490842490842,0.893772893773
48,200,12,190.1573893541173,69.1590783107059,11,1,0,4,0,0,56,41,56,0,0,0,0,13,4,9,0,0,0,2,59,18,41,11,44,7,0,0,5,7,5,224,0.8382936507936504,0.876984126984
49,151,28,170.02420219572213,40.64351862896239,15,13,0,1,1,0,0,0,0,0,0,0,0,17,5,12,0,0,0,25,18,5,13,8,18,20,0,0,8,20,8,282,0.8676810009718176,0.862244897959
50,235,11,197.11612685300804,63.15760812488073,5,6,0,2,3,0,55,40,55,0,0,0,2,15,4,11,0,0,0,0,55,16,39,11,40,5,1,0,5,5,5,204,0.8203463203463204,0.883116883117
Totals,48983,1829,NA,NA,926,903,86,79,1767,1157,1767,0,0,0,94,1735,97,1638,0,0,0,354,1894,165,1729,560,1242,601,18,5,296,601,296,352,0.8832286138513104,0.88185060793
