Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,588,49.82854313267346,10.264215344061547,582,49.533410444724765,9.892057736639783,0,0,0,0,0,0,0,0,0,717,0,0
1,100.0,481,134.45931881561046,2.842170943040401e-14,6,78.45641386369688,2.23096815991964,588,0,16,572,0,0,0,0,0,5,0,0
2,150.0,249,181.3429854668015,2.842170943040401e-14,481,134.45931881561046,2.842170943040401e-14,481,0,43,438,0,0,553,0,65,488,0,0
3,200.0,136,218.25988232814936,0.0,385,194.3837594230179,17.645484457975655,385,0,73,312,0,0,584,0,194,390,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,144,257.34286310804936,11.354884419837287,144,0,26,118,0,0,165,0,38,127,0,0
5,300.0,63,270.2180918255228,0.0,33,298.29273649706306,11.748115070490385,33,0,6,27,0,0,71,0,14,57,0,0
6,350.0,36,301.0312387169162,14.476230021243303,3,331.1547631353005,2.571863304394423,3,0,0,3,0,0,6,0,1,5,0,0
Totals,7,1634,NA,NA,1634,NA,NA,1634,0,164,1470,0,0,1379,0,312,1789,0,0
