Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3723,47,184.0087204803076,53.827494158521255,16,31,0,2,8,0,8,5,8,0,0,0,0,32,0,32,0,0,0,0,42,0,42,16,38,29,1,0,17,29,17,320,0.876835025544849,0.880445795339
2,8169,45,136.37055546663103,71.7107334700629,21,24,0,1,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,32,0,32,14,32,19,1,1,10,19,10,300,0.8675014697236921,0.898412698413
3,3013,84,127.36569162925764,79.65570557380526,46,38,0,7,3,0,306,177,306,0,0,0,0,73,0,73,0,0,0,0,172,0,172,21,42,29,1,0,18,29,18,320,0.8579628279883382,0.917233560091
4,3098,59,141.43600033880932,75.45916372557956,31,28,0,2,4,0,32,19,32,0,0,0,0,46,0,46,0,0,0,0,59,0,59,12,43,25,0,0,16,25,16,315,0.8698855008823408,0.910411622276
5,134,46,122.00195312052149,82.87105852068646,20,26,0,2,6,0,57,33,57,0,0,0,16,41,0,41,0,0,0,14,45,0,45,11,20,18,1,0,7,18,7,279,0.8422675308308579,0.87784679089
6,214,54,94.67246083248048,69.4236354640141,23,31,0,1,4,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,36,0,36,15,35,14,0,0,5,14,5,279,0.8320350774054479,0.907407407407
7,4306,61,142.80717557026156,68.78899385718407,29,32,0,3,3,0,27,16,27,0,0,0,0,57,0,57,0,0,0,0,52,0,52,26,41,31,1,0,12,31,12,323,0.8765308864744503,0.909445745511
8,3897,52,160.27021331408403,82.76644610316038,26,26,0,7,6,0,84,49,84,0,0,0,0,34,0,34,0,0,0,0,77,0,77,9,40,16,0,0,22,16,22,309,0.8697432375316992,0.919413919414
9,4919,56,153.0374034233421,69.18047845595648,33,23,0,4,3,0,111,63,111,0,0,0,0,49,0,49,0,0,0,0,89,0,89,18,39,28,2,0,15,28,15,316,0.8770499271137028,0.891156462585
10,2469,73,131.98193750704277,88.07232644951577,36,37,0,9,2,0,278,162,278,0,0,0,0,63,0,63,0,0,0,0,155,0,155,22,38,24,2,1,12,24,12,324,0.870323209035913,0.891063274625
11,229,75,112.1930918136882,72.80666926796292,29,46,0,3,2,0,148,86,148,0,0,0,0,70,0,70,0,0,0,13,97,0,97,17,33,25,0,0,12,25,12,322,0.8731386243386243,0.878095238095
12,196,65,115.37523197797204,76.20326722076997,32,33,0,3,2,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,20,0,20,16,17,25,0,0,9,25,9,319,0.8641420118343194,0.889377289377
13,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,206,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,9,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,408,68,127.15957868143762,81.22711663461564,34,34,0,3,3,0,46,27,46,0,0,0,0,58,0,58,0,0,0,0,59,0,59,15,37,22,1,0,14,22,14,312,0.8461391909705056,0.883053221289
20,438,34,178.12994039282026,44.9071199892253,18,16,0,1,2,0,32,19,32,0,0,0,0,22,0,22,0,0,0,0,54,0,54,12,41,23,0,0,11,23,11,306,0.8754943153732082,0.882352941176
21,226,52,125.97537752244058,77.3883375890196,28,24,0,3,2,0,120,70,120,0,0,0,0,51,0,51,0,0,0,15,81,0,81,19,31,16,1,2,9,16,9,292,0.840236686390533,0.89010989011
22,125,33,134.06625938526636,81.81985662495808,16,17,0,3,2,0,62,36,62,0,0,0,1,37,0,37,0,0,0,6,41,0,41,18,14,12,0,1,6,12,6,283,0.8530324893961261,0.911976911977
23,231,57,137.81234434451403,68.08004979881751,33,24,0,2,2,0,0,0,0,0,0,0,0,55,0,55,0,0,0,25,25,0,25,21,23,25,1,1,12,25,12,314,0.8527825411481917,0.870509607352
24,71,40,119.10856574085608,71.5765647150794,19,21,0,2,1,0,85,49,85,0,0,0,30,19,0,19,0,0,0,38,38,0,38,1,3,16,0,0,7,16,7,296,0.8652083333333334,0.880952380952
25,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,16,9,0,9,6,9,0,0,0,0,0,0,0,0.0,0.0
26,171,42,154.39099621566154,78.53158303906741,23,19,0,6,1,0,205,120,205,0,0,0,0,33,0,33,0,0,0,9,116,0,116,17,28,16,0,0,14,16,14,298,0.8632842025699168,0.902494331066
27,27,21,169.92627020982104,55.19188770533108,14,7,0,3,2,0,30,17,30,0,0,0,24,0,0,0,0,0,0,33,14,0,14,0,1,14,0,0,7,14,7,273,0.8643774970305583,0.875283446712
28,146,12,57.715431120886954,23.94093052267885,5,7,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,19,18,0,18,15,18,1,0,0,0,1,0,138,0.7633928571428572,0.940476190476
29,179,49,86.1532786224285,52.13811769302332,18,31,0,0,1,0,0,0,0,0,0,0,0,60,0,60,0,0,0,19,31,0,31,19,30,15,0,0,2,15,2,279,0.8500624739691794,0.91739552964
30,58,55,94.6745764470877,66.99639513083683,27,28,0,2,3,0,18,10,18,0,0,0,44,13,0,13,0,0,0,38,11,0,11,8,3,16,1,0,3,16,3,287,0.851357733175915,0.88658008658
31,5352,30,157.29427723479932,64.61972449454913,12,18,0,2,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,30,0,30,14,29,13,2,0,10,13,10,300,0.8715608465608468,0.9
32,3614,60,123.80268453034797,75.15079795648435,32,28,0,1,3,0,36,21,36,0,0,0,0,56,0,56,0,0,0,0,48,0,48,17,32,19,1,0,13,19,13,302,0.8565277777777779,0.892857142857
33,863,65,125.78679832130555,77.52726878473027,27,38,0,2,4,0,61,35,61,0,0,0,0,59,0,59,0,0,0,0,60,0,60,21,33,25,1,1,10,25,10,322,0.8671118624964776,0.881318681319
34,988,83,124.90874139035805,71.12650548445916,39,44,0,2,2,0,56,33,56,0,0,0,0,69,0,69,0,0,0,0,66,0,66,16,41,30,1,2,15,30,15,327,0.8520657500915884,0.899598393574
35,491,65,135.3483141207544,70.4230028769157,32,33,0,3,2,0,28,20,28,0,0,0,0,62,12,50,0,0,0,0,53,11,42,23,44,31,1,1,12,31,12,320,0.872262609185686,0.889377289377
36,475,50,148.5997084304687,69.91572761544825,29,21,0,4,1,0,94,66,94,0,0,0,0,48,10,38,0,0,0,0,73,15,58,20,43,27,0,0,11,27,11,315,0.862390476190476,0.901904761905
37,186,23,169.5060254947937,59.16672633917074,9,14,0,2,2,0,57,40,57,0,0,0,0,20,6,14,0,0,0,0,41,12,29,12,24,16,0,0,5,16,5,280,0.8732559186245389,0.898550724638
38,200,21,183.93137833972406,40.89622181522848,11,10,0,1,2,0,21,15,21,0,0,0,0,13,4,9,0,0,0,0,38,11,27,7,32,10,2,1,8,10,8,274,0.8623258827340461,0.897959183673
39,74,27,192.5899874861718,53.830061247105796,12,15,0,5,2,0,120,86,120,0,0,0,3,16,5,11,0,0,0,24,44,13,31,11,9,15,0,1,11,15,11,296,0.8717421124828535,0.913580246914
40,154,26,151.55609058732531,57.64510855713292,12,14,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,30,9,21,14,29,16,1,0,5,16,5,283,0.8694702733164271,0.89010989011
41,29,24,189.20723608306992,53.88359478692862,8,16,0,2,3,0,45,33,45,0,0,0,18,1,0,1,0,0,0,36,12,4,8,1,0,13,1,1,9,13,9,291,0.8751240079365079,0.892857142857
42,113,22,169.89504805321798,49.40780532878613,11,11,0,2,0,0,113,80,113,0,0,0,0,21,6,15,0,0,0,20,45,14,31,15,12,15,1,0,6,15,6,270,0.8653089334907516,0.900432900433
43,67,15,70.05573259914124,43.08317970506757,9,6,0,0,0,0,0,0,0,0,0,0,2,24,7,17,0,0,0,28,7,2,5,10,7,3,0,0,0,3,0,189,0.8096296296296297,0.869841269841
44,119,24,163.87043633259748,49.63602051617201,15,9,0,1,2,0,13,9,13,0,0,0,7,26,8,18,0,0,0,7,29,9,20,14,24,18,1,0,4,18,4,275,0.8696676587301588,0.894841269841
45,177,22,143.054891693571,70.7967494206884,11,11,0,3,1,0,116,82,116,0,0,0,0,23,7,16,0,0,0,0,61,18,43,15,27,11,0,0,5,11,5,263,0.8543388429752065,0.904761904762
