Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,631,50.33358462122061,9.870003625246145,627,50.168514805976265,9.681537007054732,0,0,0,0,0,0,0,0,0,821,0,0
1,100.0,563,134.4593188156105,0.0,4,76.20827816077087,1.1137649854753369,631,0,0,631,0,0,0,0,0,5,0,0
2,150.0,281,181.34298546680148,0.0,563,134.4593188156105,0.0,563,0,39,524,0,0,609,0,44,565,0,0
3,200.0,114,218.25988232814927,8.526512829121202e-14,395,191.99748228248166,16.727601670851836,395,0,35,360,0,0,715,0,247,468,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,147,256.0485279459752,11.115520418601879,147,0,20,127,0,0,160,0,31,129,0,0
5,300.0,56,270.2180918255228,0.0,55,297.7516729668984,10.898611086224737,55,0,13,42,0,0,80,0,29,51,0,0
6,350.0,59,300.0779360963773,13.624958066833656,4,332.0640541267116,2.7278729742332075,4,0,2,2,0,0,3,0,0,3,0,0
Totals,7,1795,NA,NA,1795,NA,NA,1795,0,109,1686,0,0,1567,0,351,2042,0,0
