Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,864,49.765872571798724,10.188863969723766,858,49.56084169506716,9.922910310642207,0,0,0,0,0,0,0,0,0,717,0,0
1,100.0,559,134.45931881561052,2.842170943040401e-14,6,79.08528794441328,1.7469516627493926,864,0,15,849,0,0,0,0,0,8,0,0
2,150.0,311,181.3429854668015,2.842170943040401e-14,559,134.45931881561052,2.842170943040401e-14,559,0,21,538,0,0,811,0,159,652,0,0
3,200.0,140,218.25988232814936,0.0,451,192.80277606677646,17.080196340693657,451,0,46,405,0,0,758,0,340,418,0,0
4,250.0,97,247.32879632779216,2.842170943040401e-14,143,254.69178648790123,10.692054686717455,143,0,22,121,0,0,192,0,27,165,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,58,298.197556450081,10.704131283849758,58,0,8,50,0,0,79,0,16,63,0,0
6,350.0,63,300.996862750266,14.052856237573398,5,333.4688158324116,3.721082446015745,5,0,0,5,0,0,5,0,0,5,0,0
Totals,7,2080,NA,NA,2080,NA,NA,2080,0,112,1968,0,0,1845,0,542,2028,0,0
