Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5333,61,112.50163932506405,74.41049722507086,36,25,0,4,1,0,124,73,124,0,0,0,0,66,0,66,0,0,0,0,74,0,74,23,22,19,2,0,9,19,9,332,0.8693451581116188,0.913348946136
2,4089,53,97.53161309144292,73.05735524343608,30,23,0,1,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,22,0,22,8,20,13,2,0,4,13,4,297,0.8522012578616356,0.871518418688
3,2854,55,141.02320955520148,74.29400605107172,25,30,0,3,3,0,127,75,127,0,0,0,0,43,0,43,0,0,0,0,85,0,85,13,31,22,0,0,15,22,15,344,0.8777489177489177,0.906493506494
4,2844,63,128.14873408215078,80.30510931003339,33,30,0,7,2,0,68,40,68,0,0,0,0,45,0,45,0,0,0,0,70,0,70,9,40,22,0,0,14,22,14,343,0.8673529376477225,0.893424036281
5,120,41,157.19542638323313,80.36165986233252,19,22,0,4,5,0,109,65,109,0,0,0,1,34,0,34,0,0,0,16,57,0,57,18,12,18,2,0,11,18,11,320,0.8769581598255006,0.908246225319
6,179,23,89.69622520373414,39.71187120681755,15,8,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,24,13,0,13,21,13,10,0,0,0,10,0,229,0.826942119002611,0.946169772257
7,3661,51,137.3406728618041,76.46979466054471,27,24,0,3,3,0,52,31,52,0,0,0,0,51,0,51,0,0,0,0,52,0,52,20,30,23,0,0,11,23,11,339,0.8784441881327695,0.886087768441
8,5016,46,132.30000921444093,80.62106592154599,20,26,0,3,4,0,102,60,102,0,0,0,0,40,0,40,0,0,0,0,66,0,66,11,23,19,1,0,8,19,8,316,0.8516518138446306,0.905797101449
9,5486,66,125.40281142777536,76.30728247419286,26,40,0,1,7,0,30,18,30,0,0,0,0,49,0,49,0,0,0,0,42,0,42,11,29,24,1,0,13,24,13,339,0.8704359613450524,0.910533910534
10,897,111,90.39448994830705,70.23232858281014,50,61,0,3,5,0,43,25,43,0,0,0,0,103,0,103,0,0,0,0,52,0,52,14,33,22,0,0,10,22,10,343,0.8758101731074706,0.889746889747
11,254,52,137.20660240708008,77.27573168982187,25,27,0,2,5,0,41,24,41,0,0,0,0,44,0,44,0,0,0,0,50,0,50,8,33,22,0,0,12,22,12,331,0.8660890391659624,0.884615384615
12,282,19,188.43669788467878,60.968239660427045,10,9,0,3,2,0,18,11,18,0,0,0,0,12,0,12,0,0,0,0,27,0,27,6,19,11,0,0,8,11,8,286,0.8741590819153142,0.872180451128
13,31,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
14,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,510,45,138.3979816316156,74.19376095503222,28,17,0,5,0,0,13,8,13,0,0,0,0,35,0,35,0,0,0,0,41,0,41,9,33,18,2,1,9,18,9,339,0.8780364491475605,0.912169312169
20,507,30,122.07517497788339,84.05436382567004,17,13,0,2,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,18,0,18,12,18,8,1,0,6,8,6,288,0.8635185185185186,0.868253968254
21,137,40,144.60893594843037,73.16506529950065,22,18,0,3,3,0,170,100,170,0,0,0,0,43,0,43,0,0,0,26,80,0,80,15,12,19,1,0,8,19,8,323,0.8726488095238095,0.909523809524
22,104,43,105.72866665002724,72.40376473547391,25,18,0,3,0,0,90,53,90,0,0,0,0,32,0,32,0,0,0,5,57,0,57,3,18,10,0,0,9,10,9,306,0.8372350562723739,0.888150609081
23,173,53,141.1218559764376,76.45156964521782,30,23,0,4,1,0,67,39,67,0,0,0,0,39,0,39,0,0,0,17,49,0,49,13,20,18,0,2,15,18,15,326,0.8690688094390481,0.894878706199
24,203,23,194.25661597210353,45.94688986977833,14,9,0,1,4,0,49,29,49,0,0,0,0,19,0,19,0,0,0,0,41,0,41,11,20,14,1,0,8,14,8,299,0.8810423980556308,0.923395445135
25,28,11,168.96123699344818,57.23458908906433,5,6,0,2,1,0,0,0,0,0,0,0,1,7,0,7,0,0,0,28,0,0,0,4,0,9,0,0,2,9,2,223,0.8490751672569855,0.909090909091
26,153,14,148.7925910715421,40.50646208465981,8,6,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,18,14,0,14,9,14,12,0,1,1,12,1,230,0.8537414965986392,0.91156462585
27,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,8,0,0,0,7,14,0,14,8,14,0,0,0,0,0,0,0,0.0,0.0
28,64,17,174.99229637402914,56.20334916469156,9,8,0,4,1,0,19,11,19,0,0,0,7,10,0,10,0,0,0,22,13,0,13,9,5,11,1,0,5,11,5,271,0.866287691547207,0.910364145658
29,80,13,174.09484396806135,49.242341822947544,5,8,0,1,1,0,51,30,51,0,0,0,7,3,0,3,0,0,0,20,30,0,30,3,9,9,1,0,3,9,3,242,0.8664412510566356,0.930402930403
30,96,6,188.41047799747275,77.77167236469417,3,3,0,0,2,0,0,0,0,0,0,0,9,9,0,9,0,0,0,3,21,0,21,9,21,4,1,0,1,4,1,178,0.841269841269841,0.928571428571
31,4921,34,127.35614196072738,79.65602953365537,19,15,0,1,3,0,15,9,15,0,0,0,0,27,0,27,0,0,0,0,29,0,29,8,22,11,0,0,8,11,8,289,0.8381941011698799,0.879551820728
32,4977,27,181.91716629807598,45.88751379473433,15,12,0,1,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,28,0,28,17,28,15,1,2,9,15,9,309,0.8741263309164546,0.887125220459
33,1016,22,183.00100531518214,45.08741492794525,14,8,0,2,2,0,67,39,67,0,0,0,0,18,0,18,0,0,0,0,46,0,46,11,18,11,2,1,8,11,8,298,0.8822314049586775,0.893939393939
34,998,47,162.83988445910518,62.76212078929685,26,21,0,3,3,0,82,48,82,0,0,0,0,31,0,31,0,0,0,0,63,0,63,12,29,25,0,0,15,25,15,342,0.8881200284550217,0.898682877406
35,329,36,126.36285844355007,81.20014200708644,16,20,0,1,4,0,52,37,52,0,0,0,0,43,9,34,0,0,0,0,44,9,35,19,29,13,1,0,7,13,7,299,0.8695252792475014,0.902116402116
36,524,27,137.54230517861203,66.01306276783654,14,13,0,1,1,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,32,6,26,19,32,15,0,0,4,15,4,292,0.869488536155203,0.913580246914
37,121,14,199.7219225211451,54.149406064177086,6,8,0,2,3,0,39,28,39,0,0,0,0,15,4,11,0,0,0,0,35,10,25,10,24,7,2,1,4,7,4,243,0.8656462585034012,0.897959183673
38,102,2,55.19186243253978,7.381095138550759,1,1,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,7,14,4,10,12,14,0,0,0,0,0,0,75,0.6964285714285714,0.880952380952
39,330,14,191.9956493886704,51.153284764452025,11,3,0,3,1,0,23,16,23,0,0,0,0,11,3,8,0,0,0,0,28,8,20,5,21,9,0,0,5,9,5,261,0.872813411078717,0.901360544218
40,143,20,188.8325828664789,37.86169061885647,9,11,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,27,8,19,14,26,9,0,1,10,9,10,286,0.8780952380952382,0.921428571429
41,173,18,178.86794730943245,44.18789832829402,7,11,0,1,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,32,10,22,8,32,12,0,0,6,12,6,276,0.8748530276308054,0.902116402116
42,99,5,63.700608577168715,36.42589302721312,4,1,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,21,14,4,10,2,14,1,0,0,0,1,0,105,0.7314285714285718,0.942857142857
43,155,31,122.47637818878721,67.91666564100954,15,16,0,0,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,24,7,17,12,23,15,0,0,3,15,3,295,0.8681680788860806,0.903225806452
44,377,22,128.50667790056468,72.03345131931194,11,11,0,2,1,0,41,29,41,0,0,0,0,31,9,22,0,0,0,0,48,14,34,16,36,12,0,0,3,12,3,261,0.8505017709563163,0.865800865801
45,250,17,138.6758692865398,76.3045040172542,8,9,0,1,1,0,40,28,40,0,0,0,0,17,5,12,0,0,0,0,39,12,27,9,26,6,1,0,4,6,4,245,0.8483275663206458,0.910364145658
46,296,20,186.50704399335172,47.74515593857989,12,8,0,2,0,0,64,45,64,0,0,0,0,15,4,11,0,0,0,0,38,11,27,10,18,10,1,0,9,10,9,291,0.8773809523809526,0.907142857143
47,150,34,123.45105429899061,75.1303190782669,21,13,0,3,0,0,80,57,80,0,0,0,0,37,11,26,0,0,0,16,46,14,32,13,23,14,0,1,5,14,5,289,0.846453287197232,0.906162464986
48,130,25,176.2855651041049,45.19958886691,9,16,0,1,1,0,8,6,8,0,0,0,0,16,5,11,0,0,0,17,19,6,13,7,17,16,0,0,9,16,9,303,0.8774857142857144,0.88
