Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,133,14,63.334978903660115,52.32871859319951,5,9,0,0,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,11,25,0,25,14,24,0,0,0,1,0,1,142,0.7479348882410106,0.894557823129
28,113,18,197.37691779469344,72.97439918557384,8,10,0,3,4,0,0,0,0,0,0,0,1,21,0,21,0,0,0,11,14,0,14,16,14,9,0,1,8,9,8,261,0.8592739564961787,0.907407407407
29,107,31,180.0242853632409,62.044087862317745,17,14,0,7,3,0,125,71,125,0,0,0,9,16,0,16,0,0,0,18,69,0,69,7,14,21,1,1,8,21,8,301,0.8754769337495661,0.901689708141
30,58,11,83.47448938926554,68.31565313600365,8,3,0,0,1,0,0,0,0,0,0,0,10,15,0,15,0,0,0,36,1,0,1,7,1,2,0,0,1,2,1,135,0.7575757575757576,0.935064935065
31,4508,30,191.22815198149178,50.7507056539984,11,19,0,4,3,0,50,29,50,0,0,0,0,20,0,20,0,0,0,0,58,0,58,13,36,18,0,0,12,18,12,297,0.8686243386243387,0.887301587302
32,5216,48,135.30088021772534,73.87923545488893,20,28,0,1,5,0,17,10,17,0,0,0,0,36,0,36,0,0,0,0,37,0,37,8,29,24,0,0,9,24,9,304,0.8640769675925926,0.909722222222
33,1003,60,132.30590353693654,85.6812691935442,36,24,0,4,5,0,81,48,81,0,0,0,0,49,0,49,0,0,0,0,60,0,60,11,27,17,2,0,15,17,15,307,0.8583399470899471,0.883333333333
34,1063,66,136.20743404205504,72.34184184652233,32,34,0,1,7,0,2,1,2,0,0,0,0,51,0,51,0,0,0,0,52,0,52,16,51,21,0,0,22,21,22,315,0.8584492107219381,0.898268398268
35,528,42,150.80248417245906,68.51011370322581,19,23,0,2,4,0,29,21,29,0,0,0,0,41,8,33,0,0,0,0,39,8,31,17,31,27,1,0,6,27,6,315,0.8719630709426627,0.90589569161
36,539,58,132.40961231146517,77.78113934141932,26,32,0,3,1,0,113,80,113,0,0,0,0,45,9,36,0,0,0,0,73,15,58,14,40,23,1,0,12,23,12,316,0.8646523413170262,0.882594417077
37,284,29,129.3385986679168,75.65517457263918,19,10,0,2,1,0,56,40,56,0,0,0,0,34,10,24,0,0,0,0,50,15,35,15,33,10,0,0,7,10,7,280,0.8557273087594135,0.889983579639
38,218,27,163.66527819725675,74.25820921476611,13,14,0,2,4,0,42,30,42,0,0,0,0,21,6,15,0,0,0,5,48,14,34,12,35,11,0,1,10,11,10,276,0.8623685413808874,0.897707231041
39,239,31,80.58964126516474,53.10235630491342,19,12,0,0,2,0,0,0,0,0,0,0,0,41,12,29,0,0,0,1,39,12,27,15,37,6,0,0,1,6,1,235,0.8189386056191463,0.883256528418
40,144,21,179.49800569128982,54.55838489642849,11,10,0,1,2,0,7,5,7,0,0,0,0,19,6,13,0,0,0,33,14,4,10,14,12,14,1,1,5,14,5,260,0.8643235071806501,0.90022675737
41,467,8,52.623272849520866,11.975827574923002,3,5,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,34,10,24,19,34,0,0,0,0,0,0,104,0.7116815476190477,0.940476190476
42,416,31,78.7579821044837,51.660980639689605,14,17,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,38,11,27,9,38,7,0,0,2,7,2,238,0.8194093454239132,0.915514592934
43,216,5,165.2157478019808,61.5128579727406,4,1,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,27,8,19,15,27,4,0,0,1,4,1,134,0.7790476190476195,0.942857142857
44,104,20,146.35554431423287,49.75914569597301,12,8,0,1,0,0,0,0,0,0,0,0,14,19,6,13,0,0,0,27,11,3,8,10,11,13,0,0,4,13,4,264,0.8600595238095239,0.892857142857
45,76,43,113.36941974771767,74.85175686837667,25,18,0,3,1,0,43,30,43,0,0,0,8,28,8,20,0,0,0,27,19,6,13,3,6,12,0,0,8,12,8,291,0.8449483633366816,0.868217054264
46,216,28,116.86733976507332,91.2519021358757,11,17,0,2,4,0,28,20,28,0,0,0,0,35,10,25,0,0,0,0,45,14,31,15,37,6,1,0,4,6,4,274,0.8566873177842568,0.882653061224
47,459,37,167.2739843726351,69.25148157631948,15,22,0,4,5,0,97,68,97,0,0,0,0,29,9,20,0,0,0,0,66,20,46,15,37,17,1,1,12,17,12,305,0.8690737069115446,0.893178893179
48,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,13,20,6,14,17,20,0,0,0,0,0,0,0,0.0,0.0
49,196,44,122.23378057649326,69.17246598860463,25,19,0,2,0,0,3,2,3,0,0,0,0,34,10,24,0,0,0,12,40,12,28,10,39,16,2,0,8,16,8,296,0.8679038764266037,0.897186147186
50,221,48,113.32034840366396,65.0876815118112,25,23,0,0,2,0,0,0,0,0,0,0,0,55,16,39,0,0,0,8,48,14,34,23,48,21,0,0,5,21,5,304,0.8661747685185185,0.895833333333
Totals,51451,2049,NA,NA,1031,1018,105,115,1983,1199,1983,0,0,0,246,1803,138,1665,0,0,0,343,2106,172,1934,667,1282,684,28,24,369,684,369,357,0.8863929613293478,0.892165748681
