Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4328,85,107.03121686110501,78.12108588560396,41,44,0,0,5,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,52,0,52,17,46,19,3,0,13,19,13,353,0.8737584445542923,0.916526610644
2,4954,56,130.5339725021725,68.39433459478835,33,23,0,2,1,0,44,27,44,0,0,0,0,51,0,51,0,0,0,0,48,0,48,21,29,26,1,0,9,26,9,340,0.8766930879494657,0.921768707483
3,2905,81,124.52813854582789,78.8666177560567,37,44,0,7,4,0,114,70,114,0,0,0,0,66,0,66,0,0,0,0,87,0,87,16,39,28,1,1,15,28,15,358,0.8791233914690706,0.894767783657
4,3086,97,114.90364264283264,74.21986327605539,51,46,0,3,3,0,152,93,152,0,0,0,0,85,0,85,0,0,0,0,107,0,107,16,47,30,3,0,16,30,16,371,0.8748766378695171,0.907216494845
5,182,52,144.8295402799127,69.44949089215889,19,33,0,2,5,0,77,46,77,0,0,0,3,43,0,43,0,0,0,29,54,0,54,17,22,28,2,0,10,28,10,354,0.8884721048182587,0.894688644689
6,159,81,101.18494012244345,66.62636466724948,49,32,0,2,1,0,47,29,47,0,0,0,2,81,0,81,0,0,0,12,48,0,48,22,29,22,1,1,10,22,10,349,0.8667885992988876,0.939447383892
7,4206,70,147.31169473582517,76.12383074559061,30,40,0,1,8,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,39,0,39,23,37,29,0,1,21,29,21,364,0.8906851311953354,0.895238095238
8,3445,65,127.48799081713739,69.01672968786932,29,36,0,2,2,0,38,23,38,0,0,0,0,59,0,59,0,0,0,0,60,0,60,20,41,28,0,0,12,28,12,359,0.8816624401239783,0.896703296703
9,4727,61,182.18881815162862,56.15665777848898,24,37,0,5,6,0,104,64,104,0,0,0,0,34,0,34,0,0,0,0,69,0,69,14,28,43,1,0,17,43,17,360,0.8960596869761075,0.891491022639
10,3163,84,130.22826788547005,78.01522132860238,49,35,0,5,5,0,173,106,173,0,0,0,0,59,0,59,0,0,0,0,120,0,120,14,51,24,1,0,26,24,26,363,0.8873299319727892,0.90873015873
11,277,90,110.18205292746072,67.73910355109858,48,42,0,3,2,0,99,61,99,0,0,0,0,82,0,82,0,0,0,0,86,0,86,17,43,30,1,0,13,30,13,366,0.8924955908289244,0.907407407407
12,237,94,108.1461881168626,75.16883772474826,49,45,0,7,1,0,174,107,174,0,0,0,0,76,0,76,0,0,0,0,99,0,99,11,30,26,1,0,13,26,13,349,0.8778616697924077,0.895136778116
13,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
19,520,51,126.68401300713587,66.74293755301363,24,27,0,1,2,0,18,11,18,0,0,0,0,50,0,50,0,0,0,0,62,0,62,13,55,24,0,0,9,24,9,350,0.8811079987550577,0.917833800187
20,485,54,129.2817047936444,75.92462186218292,29,25,0,3,4,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,40,0,40,17,40,22,2,0,10,22,10,349,0.8916405382454766,0.917107583774
21,154,40,67.3554669164428,53.78805392947156,23,17,0,1,1,0,0,0,0,0,0,0,0,48,0,48,0,0,0,10,27,0,27,12,25,5,0,0,1,5,1,233,0.7977827380952385,0.921428571429
22,82,20,176.52665644542677,49.64151978301469,11,9,0,1,2,0,55,34,55,0,0,0,10,8,0,8,0,0,0,14,33,0,33,2,12,13,0,0,7,13,7,294,0.8775000000000001,0.9
23,169,42,88.20655556854791,57.05745872380103,22,20,0,0,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,21,23,0,23,17,22,14,0,0,2,14,2,284,0.8260986934456325,0.885487528345
24,475,109,89.53073917625066,60.10789537817781,52,57,0,2,3,0,32,20,32,0,0,0,0,98,0,98,0,0,0,0,38,0,38,12,22,27,0,1,8,27,8,359,0.8565296331477628,0.898645696811
25,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,23,15,0,15,15,15,0,0,0,0,0,0,0,0.0,0.0
26,132,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,23,22,0,22,20,22,2,0,0,0,2,0,74,0.6845238095238095,0.880952380952
27,109,18,110.28809746365147,91.50786730584906,7,11,0,2,2,0,55,34,55,0,0,0,0,26,0,26,0,0,0,46,30,0,30,11,9,3,0,0,3,3,3,224,0.8227513227513227,0.925925925926
28,92,17,157.1353246501832,43.165355096226044,8,9,0,1,2,0,0,0,0,0,0,0,8,17,0,17,0,0,0,37,5,0,5,11,5,13,0,0,4,13,4,286,0.8759268413247652,0.910364145658
29,100,48,135.2538051591309,66.57990699796623,29,19,0,3,1,0,62,38,62,0,0,0,12,29,0,29,0,0,0,19,38,0,38,6,13,24,0,1,9,24,9,345,0.8782552083333333,0.912698412698
30,58,7,156.42819666301784,53.8125409476809,3,4,0,1,0,0,0,0,0,0,0,0,14,6,0,6,0,0,0,53,2,0,2,4,2,6,0,0,1,6,1,197,0.8551992225461612,0.945578231293
