Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,3211,50.09700155714731,10.166285713905177,3219,50.101847778813294,10.090696667382261,0,0,0,0,0,0,0,0,20140,31464,0,0
1,100.0,3296,100.10689016990291,10.269524721147171,3570,101.5327537815126,10.76110240091943,3211,0,6,3205,0,0,0,0,0,201,0,0
2,150.0,3332,145.56736914765906,13.628125076437483,3955,149.93231479140326,11.457102017789625,3296,0,556,2740,0,0,3166,0,1921,1245,0,0
3,200.0,3272,191.0777903422983,21.60868706617248,3530,198.68292889518415,10.366659862572686,6604,0,5380,1224,0,0,3274,0,2341,933,0,0
4,250.0,3315,235.96322745098038,30.887691578874012,3302,249.79545124167174,9.795600034857395,6608,0,6525,83,0,0,646,0,334,312,0,0
5,300.0,3293,283.2588748861221,38.53521288797332,2748,300.04808114992716,9.839997540208232,3381,0,3265,116,0,0,159,0,55,104,0,0
6,350.0,3381,332.16344720496903,39.56208757833314,2776,350.01637067723345,9.76080477219983,0,0,0,0,0,0,0,0,0,0,0,0
Totals,7,23100,NA,NA,23100,NA,NA,23100,0,15732,7368,0,0,7245,0,24791,34259,0,0
