Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,1207,49.89380220064528,10.081895835053256,1201,49.75682503898698,9.918270792269617,0,0,0,0,0,0,0,0,51,1064,0,0
1,100.0,638,134.4593188156105,0.0,6,77.31206405924961,1.0857762031566272,1207,0,18,1189,0,0,0,0,0,9,0,0
2,150.0,299,181.3429854668015,2.842170943040401e-14,638,134.4593188156105,0.0,638,0,59,579,0,0,1150,0,367,783,0,0
3,200.0,233,218.25988232814927,8.526512829121202e-14,532,197.5114760094595,18.315851368117258,532,0,85,447,0,0,772,0,298,474,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,160,258.91650217351827,11.44375360083089,160,0,25,135,0,0,245,0,69,176,0,0
5,300.0,81,270.2180918255227,5.684341886080802e-14,66,296.3630161932106,8.516185757100658,66,0,16,50,0,0,109,0,30,79,0,0
6,350.0,71,298.6850700635816,11.772490265510012,5,329.3361811524784,0.0,5,0,1,4,0,0,4,0,0,4,0,0
Totals,7,2608,NA,NA,2608,NA,NA,2608,0,204,2404,0,0,2280,0,815,2589,0,0
