Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,634,49.93349203653695,9.754847063108723,631,49.81276989297882,9.619223980965105,0,0,0,0,0,0,0,0,0,894,0,0
1,100.0,547,134.4593188156105,0.0,3,75.32538289826375,0.09680543998445001,634,0,16,618,0,0,0,0,0,3,0,0
2,150.0,281,181.34298546680148,0.0,547,134.4593188156105,0.0,547,0,60,487,0,0,559,0,49,510,0,0
3,200.0,172,218.25988232814933,2.842170943040401e-14,453,195.35999707861572,17.91613678927258,453,0,71,382,0,0,677,0,205,472,0,0
4,250.0,111,247.32879632779208,1.1368683772161603e-13,165,254.81983849068575,10.74006354572361,165,0,20,145,0,0,204,0,31,173,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,71,297.44644491035933,10.818083953777837,71,0,17,54,0,0,93,0,23,70,0,0
6,350.0,76,299.95990999598035,14.115041478119362,5,335.6511142117982,1.7183742217067675,5,0,0,5,0,0,5,0,2,3,0,0
Totals,7,1875,NA,NA,1875,NA,NA,1875,0,184,1691,0,0,1538,0,310,2125,0,0
