Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,682,49.17795938830822,9.950813540920382,681,49.13817965537872,9.903780929675191,0,0,0,0,0,0,0,0,0,770,0,0
1,100.0,503,134.4593188156105,0.0,1,76.26795751329962,0.0,682,0,4,678,0,0,0,0,0,3,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,503,134.4593188156105,0.0,503,0,17,486,0,0,657,0,61,596,0,0
3,200.0,159,218.25988232814927,8.526512829121202e-14,414,195.52121397152206,17.9553344678767,414,0,30,384,0,0,654,0,167,487,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,115,256.68355187903853,11.252213679891577,115,0,9,106,0,0,192,0,24,168,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,50,299.1227984801224,12.232015050486993,50,0,10,40,0,0,75,0,14,61,0,0
6,350.0,54,301.6424458530969,14.803324232604854,4,333.1380380152783,4.094019832758606,4,0,1,3,0,0,7,0,0,7,0,0
Totals,7,1768,NA,NA,1768,NA,NA,1768,0,71,1697,0,0,1585,0,266,2092,0,0
