Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,583,49.6049410510095,9.316031408378956,578,49.3668291221564,8.993172540547848,0,0,0,0,0,0,0,0,52,690,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,5,77.1306800264272,2.4316496920319586,583,0,13,570,0,0,0,0,2,2,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,453,134.45931881561046,2.842170943040401e-14,453,0,25,428,0,0,538,0,26,512,0,0
3,200.0,110,218.25988232814922,1.4210854715202004e-13,351,192.91238334357726,17.124698564753874,351,0,30,321,0,0,597,0,157,440,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,122,255.9591864334938,11.093237400033532,122,0,13,109,0,0,156,0,16,140,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,45,296.6199732706243,11.868665688902384,45,0,8,37,0,0,66,0,8,58,0,0
6,350.0,49,299.5133676262233,14.971821802635555,4,332.0640541267116,2.7278729742332075,4,0,1,3,0,0,4,0,0,4,0,0
Totals,7,1558,NA,NA,1558,NA,NA,1558,0,90,1468,0,0,1361,0,261,1846,0,0
